datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,161.0,P,06195600
2023-10-02 00:00:00+00:00,166.0,P,06195600
2023-10-03 00:00:00+00:00,167.0,P,06195600
2023-10-04 00:00:00+00:00,177.0,P,06195600
2023-10-05 00:00:00+00:00,172.0,P,06195600
2023-10-06 00:00:00+00:00,173.0,P,06195600
2023-10-07 00:00:00+00:00,167.0,P,06195600
2023-10-08 00:00:00+00:00,162.0,P,06195600
2023-10-09 00:00:00+00:00,155.0,P,06195600
2023-10-10 00:00:00+00:00,154.0,P,06195600
2023-10-11 00:00:00+00:00,158.0,P,06195600
2023-10-12 00:00:00+00:00,162.0,P,06195600
2023-10-13 00:00:00+00:00,164.0,P,06195600
2023-10-14 00:00:00+00:00,167.0,P,06195600
2023-10-15 00:00:00+00:00,163.0,P,06195600
2023-10-16 00:00:00+00:00,160.0,P,06195600
2023-10-17 00:00:00+00:00,156.0,P,06195600
2023-10-18 00:00:00+00:00,153.0,P,06195600
2023-10-19 00:00:00+00:00,152.0,P,06195600
2023-10-20 00:00:00+00:00,161.0,P,06195600
2023-10-21 00:00:00+00:00,160.0,P,06195600
2023-10-22 00:00:00+00:00,160.0,P,06195600
2023-10-23 00:00:00+00:00,170.0,P,06195600
2023-10-24 00:00:00+00:00,185.0,P,06195600
2023-10-25 00:00:00+00:00,184.0,P,06195600
2023-10-26 00:00:00+00:00,178.0,P,06195600
2023-10-27 00:00:00+00:00,173.0,P,06195600
2023-10-28 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-10-29 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-10-30 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-10-31 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-01 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-02 00:00:00+00:00,182.0,P,06195600
2023-11-03 00:00:00+00:00,206.0,P,06195600
2023-11-04 00:00:00+00:00,238.0,P,06195600
2023-11-05 00:00:00+00:00,226.0,P,06195600
2023-11-06 00:00:00+00:00,241.0,P,06195600
2023-11-07 00:00:00+00:00,240.0,P,06195600
2023-11-08 00:00:00+00:00,232.0,P,06195600
2023-11-09 00:00:00+00:00,213.0,P,06195600
2023-11-10 00:00:00+00:00,195.0,P,06195600
2023-11-11 00:00:00+00:00,195.0,P,06195600
2023-11-12 00:00:00+00:00,196.0,P,06195600
2023-11-13 00:00:00+00:00,191.0,P,06195600
2023-11-14 00:00:00+00:00,177.0,P,06195600
2023-11-21 00:00:00+00:00,151.0,P,06195600
2023-11-22 00:00:00+00:00,151.0,P,06195600
2023-11-23 00:00:00+00:00,159.0,P,06195600
2023-11-24 00:00:00+00:00,138.0,P,06195600
2023-11-25 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-26 00:00:00+00:00,136.0,P,06195600
2023-11-27 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-28 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-29 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-11-30 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-01 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-02 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-03 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-04 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-05 00:00:00+00:00,139.0,P,06195600
2023-12-06 00:00:00+00:00,142.0,P,06195600
2023-12-07 00:00:00+00:00,143.0,P,06195600
2023-12-08 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-09 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-11 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-12 00:00:00+00:00,132.0,P,06195600
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",06195600
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",06195600
