datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,276.0,P,05020500
2023-10-02 00:00:00+00:00,282.0,P,05020500
2023-10-03 00:00:00+00:00,279.0,P,05020500
2023-10-04 00:00:00+00:00,274.0,P,05020500
2023-10-05 00:00:00+00:00,271.0,P,05020500
2023-10-06 00:00:00+00:00,279.0,P,05020500
2023-10-07 00:00:00+00:00,287.0,P,05020500
2023-10-08 00:00:00+00:00,293.0,P,05020500
2023-10-09 00:00:00+00:00,297.0,P,05020500
2023-10-10 00:00:00+00:00,298.0,P,05020500
2023-10-11 00:00:00+00:00,301.0,P,05020500
2023-10-12 00:00:00+00:00,296.0,P,05020500
2023-10-13 00:00:00+00:00,299.0,P,05020500
2023-10-14 00:00:00+00:00,294.0,P,05020500
2023-10-15 00:00:00+00:00,291.0,P,05020500
2023-10-16 00:00:00+00:00,286.0,P,05020500
2023-10-17 00:00:00+00:00,291.0,P,05020500
2023-10-18 00:00:00+00:00,296.0,P,05020500
2023-10-19 00:00:00+00:00,295.0,P,05020500
2023-10-20 00:00:00+00:00,280.0,P,05020500
2023-10-21 00:00:00+00:00,263.0,P,05020500
2023-10-22 00:00:00+00:00,247.0,P,05020500
2023-10-23 00:00:00+00:00,246.0,P,05020500
2023-10-24 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-10-25 00:00:00+00:00,254.0,P,05020500
2023-10-26 00:00:00+00:00,245.0,P,05020500
2023-10-29 00:00:00+00:00,222.0,P,05020500
2023-10-30 00:00:00+00:00,218.0,P,05020500
2023-10-31 00:00:00+00:00,215.0,P,05020500
2023-11-01 00:00:00+00:00,212.0,P,05020500
2023-11-02 00:00:00+00:00,208.0,P,05020500
2023-11-03 00:00:00+00:00,207.0,P,05020500
2023-11-04 00:00:00+00:00,216.0,P,05020500
2023-11-05 00:00:00+00:00,231.0,P,05020500
2023-11-06 00:00:00+00:00,265.0,P,05020500
2023-11-07 00:00:00+00:00,322.0,P,05020500
2023-11-08 00:00:00+00:00,389.0,P,05020500
2023-11-09 00:00:00+00:00,427.0,P,05020500
2023-11-10 00:00:00+00:00,444.0,P,05020500
2023-11-11 00:00:00+00:00,472.0,P,05020500
2023-11-12 00:00:00+00:00,453.0,P,05020500
2023-11-13 00:00:00+00:00,429.0,P,05020500
2023-11-14 00:00:00+00:00,408.0,P,05020500
2023-11-15 00:00:00+00:00,398.0,P,05020500
2023-11-16 00:00:00+00:00,395.0,P,05020500
2023-11-17 00:00:00+00:00,396.0,P,05020500
2023-11-18 00:00:00+00:00,363.0,P,05020500
2023-11-19 00:00:00+00:00,335.0,P,05020500
2023-11-20 00:00:00+00:00,325.0,P,05020500
2023-11-21 00:00:00+00:00,310.0,P,05020500
2023-11-22 00:00:00+00:00,288.0,P,05020500
2023-11-23 00:00:00+00:00,273.0,P,05020500
2023-11-24 00:00:00+00:00,243.0,P,05020500
2023-11-25 00:00:00+00:00,228.0,P,05020500
2023-11-26 00:00:00+00:00,211.0,P,05020500
2023-11-27 00:00:00+00:00,205.0,P,05020500
2023-11-28 00:00:00+00:00,210.0,P,05020500
2023-11-29 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-01 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-02 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-03 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-05 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-06 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-08 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-11 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",05020500
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",05020500
