datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2023-11-14 00:00:00+00:00,5.2,P,12447200,1190.0,P,3.55,P
2023-11-15 00:00:00+00:00,4.7,P,12447200,1170.0,P,3.54,P
2023-11-16 00:00:00+00:00,3.9,P,12447200,1150.0,P,3.52,P
2023-11-17 00:00:00+00:00,3.3,P,12447200,1120.0,P,3.48,P
2023-11-18 00:00:00+00:00,3.5,P,12447200,1080.0,P,3.45,P
2023-11-19 00:00:00+00:00,3.9,P,12447200,1050.0,P,3.41,P
2023-11-20 00:00:00+00:00,3.5,P,12447200,1020.0,P,3.38,P
2023-11-21 00:00:00+00:00,3.2,P,12447200,1000.0,P,3.36,P
2023-11-22 00:00:00+00:00,3.4,P,12447200,1000.0,P,3.36,P
2023-11-23 00:00:00+00:00,3.2,P,12447200,1020.0,P,3.38,P
2023-11-24 00:00:00+00:00,2.9,P,12447200,1010.0,P,3.37,P
2023-11-25 00:00:00+00:00,2.4,P,12447200,985.0,P,3.34,P
2023-11-26 00:00:00+00:00,2.3,P,12447200,978.0,P,3.34,P
2023-11-27 00:00:00+00:00,2.6,P,12447200,959.0,P,3.32,P
2023-11-28 00:00:00+00:00,3.0,P,12447200,945.0,P,3.3,P
2023-11-29 00:00:00+00:00,3.1,P,12447200,939.0,P,3.29,P
2023-11-30 00:00:00+00:00,3.0,P,12447200,928.0,P,3.28,P
2023-12-01 00:00:00+00:00,2.6,P,12447200,911.0,P,3.26,P
2023-12-02 00:00:00+00:00,2.0,P,12447200,888.0,P,3.24,P
2023-12-03 00:00:00+00:00,1.4,P,12447200,862.0,P,3.21,P
2023-12-04 00:00:00+00:00,1.9,P,12447200,854.0,P,3.2,P
2023-12-05 00:00:00+00:00,2.6,P,12447200,866.0,P,3.21,P
2023-12-06 00:00:00+00:00,3.2,P,12447200,881.0,P,3.23,P
2023-12-07 00:00:00+00:00,3.9,P,12447200,932.0,P,3.28,P
2023-12-08 00:00:00+00:00,4.1,P,12447200,2070.0,P,4.35,P
2023-12-09 00:00:00+00:00,2.5,P,12447200,2160.0,P,4.43,P
2023-12-10 00:00:00+00:00,2.2,P,12447200,1880.0,P,4.19,P
2023-12-11 00:00:00+00:00,2.1,P,12447200,1660.0,P,4.0,P
2023-12-12 00:00:00+00:00,2.5,P,12447200,1490.0,P,3.84,P
2023-12-13 00:00:00+00:00,2.8,P,12447200,1440.0,P,3.8,P
2023-12-14 00:00:00+00:00,3.1,P,12447200,1390.0,P,3.75,P
2023-12-15 00:00:00+00:00,3.2,P,12447200,1300.0,P,3.67,P
2023-12-16 00:00:00+00:00,3.1,P,12447200,1200.0,P,3.57,P
2023-12-17 00:00:00+00:00,3.3,P,12447200,1170.0,P,3.53,P
