datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2023-10-01 00:00:00+00:00,13.8,P,14308000,85.4,"P, e"
2023-10-02 00:00:00+00:00,13.3,P,14308000,61.0,"P, e"
2023-10-03 00:00:00+00:00,13.7,P,14308000,71.4,P
2023-10-04 00:00:00+00:00,14.7,P,14308000,92.1,P
2023-10-05 00:00:00+00:00,15.3,P,14308000,68.9,P
2023-10-06 00:00:00+00:00,15.5,P,14308000,56.1,P
2023-10-07 00:00:00+00:00,15.4,P,14308000,49.4,P
2023-10-08 00:00:00+00:00,15.5,P,14308000,45.4,P
2023-10-09 00:00:00+00:00,15.0,P,14308000,44.9,P
2023-10-10 00:00:00+00:00,14.4,P,14308000,65.4,P
2023-10-11 00:00:00+00:00,13.8,P,14308000,156.0,P
2023-10-12 00:00:00+00:00,12.9,P,14308000,334.0,P
2023-10-13 00:00:00+00:00,11.5,P,14308000,164.0,P
2023-10-14 00:00:00+00:00,11.6,P,14308000,111.0,P
2023-10-15 00:00:00+00:00,12.4,P,14308000,88.8,P
2023-10-16 00:00:00+00:00,13.0,P,14308000,77.5,P
2023-10-17 00:00:00+00:00,13.5,P,14308000,83.8,P
2023-10-18 00:00:00+00:00,13.9,P,14308000,84.4,P
2023-10-19 00:00:00+00:00,13.8,P,14308000,72.7,P
2023-10-20 00:00:00+00:00,13.6,P,14308000,65.8,P
2023-10-21 00:00:00+00:00,13.3,P,14308000,61.1,P
2023-10-22 00:00:00+00:00,13.3,P,14308000,61.5,P
2023-10-23 00:00:00+00:00,13.4,P,14308000,60.3,P
2023-10-24 00:00:00+00:00,12.9,P,14308000,57.7,P
2023-10-25 00:00:00+00:00,11.9,P,14308000,121.0,P
2023-10-26 00:00:00+00:00,10.2,P,14308000,286.0,P
2023-10-27 00:00:00+00:00,9.1,P,14308000,197.0,P
2023-10-28 00:00:00+00:00,8.3,P,14308000,143.0,P
2023-10-29 00:00:00+00:00,6.8,P,14308000,111.0,P
2023-10-30 00:00:00+00:00,6.0,P,14308000,94.0,P
2023-10-31 00:00:00+00:00,5.8,P,14308000,85.5,P
2023-11-01 00:00:00+00:00,6.6,P,14308000,81.1,P
2023-11-02 00:00:00+00:00,8.0,P,14308000,86.5,P
2023-11-03 00:00:00+00:00,9.5,P,14308000,124.0,P
2023-11-04 00:00:00+00:00,10.8,P,14308000,125.0,P
2023-11-05 00:00:00+00:00,11.3,P,14308000,443.0,P
2023-11-06 00:00:00+00:00,10.9,P,14308000,802.0,P
2023-11-07 00:00:00+00:00,9.9,P,14308000,830.0,P
2023-11-08 00:00:00+00:00,9.0,P,14308000,534.0,P
2023-11-09 00:00:00+00:00,7.6,P,14308000,373.0,P
2023-11-10 00:00:00+00:00,7.7,P,14308000,280.0,P
2023-11-11 00:00:00+00:00,8.0,P,14308000,226.0,P
2023-11-12 00:00:00+00:00,8.2,P,14308000,193.0,P
2023-11-13 00:00:00+00:00,8.4,P,14308000,193.0,P
2023-11-14 00:00:00+00:00,8.6,P,14308000,245.0,P
2023-11-15 00:00:00+00:00,8.8,P,14308000,236.0,P
2023-11-16 00:00:00+00:00,8.9,P,14308000,218.0,P
2023-11-17 00:00:00+00:00,8.7,P,14308000,192.0,P
2023-11-18 00:00:00+00:00,8.2,P,14308000,177.0,P
2023-11-19 00:00:00+00:00,8.0,P,14308000,618.0,P
2023-11-20 00:00:00+00:00,7.1,P,14308000,585.0,P
2023-11-21 00:00:00+00:00,6.0,P,14308000,412.0,P
2023-11-22 00:00:00+00:00,6.0,P,14308000,321.0,P
2023-11-23 00:00:00+00:00,6.9,P,14308000,274.0,P
2023-11-24 00:00:00+00:00,6.8,P,14308000,237.0,P
2023-11-25 00:00:00+00:00,5.1,P,14308000,208.0,P
2023-11-26 00:00:00+00:00,3.1,P,14308000,187.0,P
2023-11-27 00:00:00+00:00,1.7,P,14308000,171.0,P
2023-11-28 00:00:00+00:00,1.0,P,14308000,157.0,P
2023-11-29 00:00:00+00:00,1.1,P,14308000,146.0,P
2023-11-30 00:00:00+00:00,2.2,P,14308000,145.0,P
2023-12-01 00:00:00+00:00,3.4,P,14308000,263.0,P
2023-12-02 00:00:00+00:00,5.1,P,14308000,1370.0,P
2023-12-03 00:00:00+00:00,8.1,P,14308000,9560.0,P
2023-12-04 00:00:00+00:00,8.9,P,14308000,6500.0,P
2023-12-05 00:00:00+00:00,9.1,P,14308000,3000.0,P
2023-12-06 00:00:00+00:00,9.1,P,14308000,1890.0,P
2023-12-07 00:00:00+00:00,8.1,P,14308000,1920.0,P
2023-12-08 00:00:00+00:00,7.1,P,14308000,2100.0,P
2023-12-09 00:00:00+00:00,6.3,P,14308000,1550.0,P
2023-12-10 00:00:00+00:00,6.7,P,14308000,1370.0,P
2023-12-11 00:00:00+00:00,8.1,P,14308000,3910.0,P
2023-12-12 00:00:00+00:00,8.0,P,14308000,2910.0,P
2023-12-13 00:00:00+00:00,6.7,P,14308000,1910.0,P
2023-12-14 00:00:00+00:00,6.7,P,14308000,1370.0,P
2023-12-15 00:00:00+00:00,6.2,P,14308000,1060.0,P
2023-12-16 00:00:00+00:00,5.6,P,14308000,868.0,P
2023-12-17 00:00:00+00:00,5.1,P,14308000,731.0,P
