datetime,00020_Mean,00020_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2023-10-01 00:00:00+00:00,13.8,A,09172500,73.8,P
2023-10-02 00:00:00+00:00,7.2,A,09172500,85.5,P
2023-10-03 00:00:00+00:00,6.9,A,09172500,92.1,P
2023-10-04 00:00:00+00:00,6.7,A,09172500,83.8,P
2023-10-05 00:00:00+00:00,7.3,A,09172500,81.8,P
2023-10-06 00:00:00+00:00,8.2,A,09172500,80.7,P
2023-10-07 00:00:00+00:00,8.5,A,09172500,79.5,P
2023-10-08 00:00:00+00:00,8.4,A,09172500,78.8,P
2023-10-09 00:00:00+00:00,8.1,A,09172500,77.9,P
2023-10-10 00:00:00+00:00,7.1,A,09172500,79.0,P
2023-10-11 00:00:00+00:00,9.9,A,09172500,79.6,P
2023-10-12 00:00:00+00:00,5.4,A,09172500,77.9,P
2023-10-13 00:00:00+00:00,3.8,A,09172500,77.5,P
2023-10-14 00:00:00+00:00,3.5,A,09172500,76.3,P
2023-10-15 00:00:00+00:00,5.6,A,09172500,75.9,P
2023-10-16 00:00:00+00:00,7.5,A,09172500,75.9,P
2023-10-17 00:00:00+00:00,7.7,A,09172500,74.8,P
2023-10-18 00:00:00+00:00,8.0,A,09172500,73.4,P
2023-10-19 00:00:00+00:00,8.4,A,09172500,73.8,P
2023-10-20 00:00:00+00:00,7.5,A,09172500,74.0,P
2023-10-21 00:00:00+00:00,8.2,A,09172500,74.6,P
2023-10-22 00:00:00+00:00,8.4,A,09172500,74.6,P
2023-10-23 00:00:00+00:00,8.6,A,09172500,73.9,P
2023-10-24 00:00:00+00:00,9.2,A,09172500,73.7,P
2023-10-25 00:00:00+00:00,6.1,A,09172500,73.9,P
2023-10-26 00:00:00+00:00,6.1,A,09172500,73.1,P
2023-10-27 00:00:00+00:00,7.2,A,09172500,74.4,P
2023-10-28 00:00:00+00:00,5.1,A,09172500,82.4,P
2023-10-29 00:00:00+00:00,-0.9,A,09172500,82.9,P
2023-10-30 00:00:00+00:00,-4.2,A,09172500,71.5,P
