datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1998-10-01 00:00:00+00:00,378.0,A,12442500,,
1998-10-02 00:00:00+00:00,378.0,A,12442500,2.45,A
1998-10-03 00:00:00+00:00,393.0,A,12442500,,
1998-10-04 00:00:00+00:00,404.0,A,12442500,,
1998-10-05 00:00:00+00:00,404.0,A,12442500,,
1998-10-06 00:00:00+00:00,405.0,A,12442500,,
1998-10-07 00:00:00+00:00,404.0,A,12442500,,
1998-10-08 00:00:00+00:00,403.0,A,12442500,,
1998-10-09 00:00:00+00:00,397.0,A,12442500,,
1998-10-10 00:00:00+00:00,408.0,A,12442500,,
1998-10-11 00:00:00+00:00,400.0,A,12442500,,
1998-10-12 00:00:00+00:00,411.0,A,12442500,,
1998-10-13 00:00:00+00:00,414.0,A,12442500,,
1998-10-14 00:00:00+00:00,413.0,A,12442500,,
1998-10-15 00:00:00+00:00,413.0,A,12442500,,
1998-10-16 00:00:00+00:00,418.0,A,12442500,,
1998-10-17 00:00:00+00:00,425.0,A,12442500,,
1998-10-18 00:00:00+00:00,421.0,A,12442500,,
1998-10-19 00:00:00+00:00,417.0,A,12442500,,
1998-10-20 00:00:00+00:00,428.0,A,12442500,,
1998-10-21 00:00:00+00:00,432.0,A,12442500,,
1998-10-22 00:00:00+00:00,423.0,A,12442500,,
1998-10-23 00:00:00+00:00,413.0,A,12442500,,
1998-10-24 00:00:00+00:00,407.0,A,12442500,2.52,A
1998-10-25 00:00:00+00:00,401.0,A,12442500,2.51,A
1998-10-26 00:00:00+00:00,396.0,A,12442500,2.5,A
1998-10-27 00:00:00+00:00,393.0,A,12442500,2.49,A
1998-10-28 00:00:00+00:00,398.0,A,12442500,2.5,A
1998-10-29 00:00:00+00:00,396.0,A,12442500,2.5,A
1998-10-30 00:00:00+00:00,400.0,A,12442500,2.5,A
1998-10-31 00:00:00+00:00,407.0,A,12442500,2.52,A
1998-11-01 00:00:00+00:00,404.0,A,12442500,2.51,A
1998-11-02 00:00:00+00:00,399.0,A,12442500,2.5,A
1998-11-03 00:00:00+00:00,398.0,A,12442500,2.5,A
1998-11-04 00:00:00+00:00,399.0,A,12442500,2.5,A
1998-11-05 00:00:00+00:00,400.0,A,12442500,2.5,A
1998-11-06 00:00:00+00:00,416.0,A,12442500,2.53,A
1998-11-07 00:00:00+00:00,420.0,A,12442500,2.55,A
1998-11-08 00:00:00+00:00,417.0,A,12442500,2.55,A
1998-11-09 00:00:00+00:00,410.0,A,12442500,2.54,A
1998-11-10 00:00:00+00:00,403.0,A,12442500,2.52,A
1998-11-11 00:00:00+00:00,394.0,A,12442500,2.5,A
1998-11-12 00:00:00+00:00,389.0,A,12442500,2.49,A
1998-11-13 00:00:00+00:00,391.0,A,12442500,2.49,A
1998-11-14 00:00:00+00:00,415.0,A,12442500,2.54,A
1998-11-15 00:00:00+00:00,702.0,A,12442500,3.03,A
1998-11-16 00:00:00+00:00,770.0,A,12442500,3.13,A
1998-11-17 00:00:00+00:00,1060.0,A,12442500,3.51,A
1998-11-18 00:00:00+00:00,877.0,A,12442500,3.29,A
1998-11-19 00:00:00+00:00,736.0,A,12442500,3.09,A
1998-11-20 00:00:00+00:00,663.0,A,12442500,2.98,A
1998-11-21 00:00:00+00:00,624.0,A,12442500,2.92,A
1998-11-22 00:00:00+00:00,654.0,A,12442500,2.96,A
1998-11-23 00:00:00+00:00,655.0,A,12442500,2.97,A
1998-11-24 00:00:00+00:00,620.0,A,12442500,2.91,A
1998-11-25 00:00:00+00:00,610.0,A,12442500,2.9,A
1998-11-26 00:00:00+00:00,609.0,A,12442500,2.89,A
1998-11-27 00:00:00+00:00,610.0,A,12442500,2.89,A
1998-11-28 00:00:00+00:00,621.0,A,12442500,2.92,A
1998-11-29 00:00:00+00:00,573.0,A,12442500,2.84,A
1998-11-30 00:00:00+00:00,519.0,A,12442500,2.75,A
1998-12-01 00:00:00+00:00,496.0,A,12442500,2.71,A
1998-12-02 00:00:00+00:00,526.0,A,12442500,2.76,A
1998-12-03 00:00:00+00:00,541.0,A,12442500,2.78,A
1998-12-04 00:00:00+00:00,510.0,A,12442500,2.73,A
1998-12-05 00:00:00+00:00,484.0,A,12442500,2.68,A
1998-12-06 00:00:00+00:00,464.0,A,12442500,2.65,A
1998-12-07 00:00:00+00:00,481.0,A,12442500,2.67,A
1998-12-08 00:00:00+00:00,469.0,A,12442500,2.65,A
1998-12-09 00:00:00+00:00,475.0,A,12442500,2.66,A
1998-12-10 00:00:00+00:00,477.0,A,12442500,2.66,A
1998-12-11 00:00:00+00:00,483.0,A,12442500,2.68,A
1998-12-12 00:00:00+00:00,478.0,A,12442500,2.66,A
1998-12-13 00:00:00+00:00,483.0,A,12442500,2.68,A
1998-12-14 00:00:00+00:00,487.0,A,12442500,2.68,A
1998-12-15 00:00:00+00:00,589.0,A,12442500,2.85,A
1998-12-16 00:00:00+00:00,721.0,A,12442500,3.07,A
1998-12-17 00:00:00+00:00,704.0,A,12442500,3.05,A
1998-12-18 00:00:00+00:00,661.0,A,12442500,2.98,A
1998-12-19 00:00:00+00:00,500.0,"A, e",12442500,2.77,A
1998-12-20 00:00:00+00:00,270.0,"A, e",12442500,2.91,A
1998-12-21 00:00:00+00:00,150.0,"A, e",12442500,2.18,A
1998-12-22 00:00:00+00:00,170.0,"A, e",12442500,2.28,A
1998-12-23 00:00:00+00:00,190.0,"A, e",12442500,,
1998-12-24 00:00:00+00:00,230.0,"A, e",12442500,2.22,A
1998-12-25 00:00:00+00:00,300.0,"A, e",12442500,2.36,A
1998-12-26 00:00:00+00:00,360.0,"A, e",12442500,2.56,A
1998-12-27 00:00:00+00:00,461.0,A,12442500,2.63,A
1998-12-28 00:00:00+00:00,518.0,A,12442500,2.73,A
1998-12-29 00:00:00+00:00,569.0,A,12442500,2.82,A
1998-12-30 00:00:00+00:00,611.0,A,12442500,2.89,A
1998-12-31 00:00:00+00:00,708.0,A,12442500,3.05,A
1999-01-01 00:00:00+00:00,850.0,A,12442500,3.26,A
1999-01-02 00:00:00+00:00,779.0,A,12442500,3.16,A
1999-01-03 00:00:00+00:00,682.0,A,12442500,3.01,A
1999-01-04 00:00:00+00:00,612.0,A,12442500,2.9,A
1999-01-05 00:00:00+00:00,630.0,A,12442500,2.93,A
1999-01-06 00:00:00+00:00,645.0,A,12442500,2.95,A
1999-01-07 00:00:00+00:00,640.0,A,12442500,2.94,A
1999-01-08 00:00:00+00:00,632.0,A,12442500,2.93,A
1999-01-09 00:00:00+00:00,644.0,A,12442500,2.95,A
1999-01-10 00:00:00+00:00,616.0,A,12442500,2.9,A
1999-01-11 00:00:00+00:00,609.0,A,12442500,2.89,A
1999-01-12 00:00:00+00:00,660.0,A,12442500,2.97,A
1999-01-13 00:00:00+00:00,789.0,A,12442500,3.17,A
1999-01-14 00:00:00+00:00,758.0,A,12442500,3.12,A
1999-01-15 00:00:00+00:00,758.0,A,12442500,3.12,A
1999-01-16 00:00:00+00:00,921.0,A,12442500,3.35,A
1999-01-17 00:00:00+00:00,935.0,A,12442500,3.37,A
1999-01-18 00:00:00+00:00,885.0,A,12442500,3.3,A
1999-01-19 00:00:00+00:00,821.0,A,12442500,3.21,A
1999-01-20 00:00:00+00:00,789.0,A,12442500,3.17,A
1999-01-21 00:00:00+00:00,772.0,A,12442500,3.14,A
1999-01-22 00:00:00+00:00,738.0,A,12442500,3.09,A
1999-01-23 00:00:00+00:00,712.0,A,12442500,3.05,A
1999-01-24 00:00:00+00:00,540.0,"A, e",12442500,2.9,A
1999-01-25 00:00:00+00:00,450.0,"A, e",12442500,2.82,A
1999-01-26 00:00:00+00:00,520.0,"A, e",12442500,2.76,A
1999-01-27 00:00:00+00:00,470.0,"A, e",12442500,2.84,A
1999-01-28 00:00:00+00:00,540.0,"A, e",12442500,2.89,A
1999-01-29 00:00:00+00:00,647.0,A,12442500,2.96,A
1999-01-30 00:00:00+00:00,660.0,A,12442500,2.98,A
1999-01-31 00:00:00+00:00,651.0,A,12442500,2.96,A
1999-02-01 00:00:00+00:00,623.0,A,12442500,2.92,A
1999-02-02 00:00:00+00:00,603.0,A,12442500,2.88,A
1999-02-03 00:00:00+00:00,591.0,A,12442500,2.86,A
1999-02-04 00:00:00+00:00,590.0,A,12442500,2.86,A
1999-02-05 00:00:00+00:00,574.0,A,12442500,2.84,A
1999-02-06 00:00:00+00:00,574.0,A,12442500,2.84,A
1999-02-07 00:00:00+00:00,570.0,A,12442500,2.83,A
1999-02-08 00:00:00+00:00,564.0,A,12442500,2.82,A
1999-02-09 00:00:00+00:00,554.0,A,12442500,2.8,A
1999-02-10 00:00:00+00:00,529.0,A,12442500,2.76,A
1999-02-11 00:00:00+00:00,420.0,"A, e",12442500,2.67,A
1999-02-12 00:00:00+00:00,471.0,A,12442500,2.66,A
1999-02-13 00:00:00+00:00,514.0,A,12442500,2.73,A
1999-02-14 00:00:00+00:00,537.0,A,12442500,2.77,A
1999-02-15 00:00:00+00:00,532.0,A,12442500,2.76,A
1999-02-16 00:00:00+00:00,513.0,A,12442500,2.73,A
1999-02-17 00:00:00+00:00,513.0,A,12442500,2.73,A
1999-02-18 00:00:00+00:00,521.0,A,12442500,2.74,A
1999-02-19 00:00:00+00:00,513.0,A,12442500,2.73,A
1999-02-20 00:00:00+00:00,501.0,A,12442500,2.7,A
1999-02-21 00:00:00+00:00,500.0,A,12442500,2.71,A
1999-02-22 00:00:00+00:00,496.0,A,12442500,2.7,A
1999-02-23 00:00:00+00:00,506.0,A,12442500,2.71,A
1999-02-24 00:00:00+00:00,514.0,A,12442500,2.73,A
1999-02-25 00:00:00+00:00,515.0,A,12442500,2.73,A
1999-02-26 00:00:00+00:00,523.0,A,12442500,2.75,A
1999-02-27 00:00:00+00:00,547.0,A,12442500,2.79,A
1999-02-28 00:00:00+00:00,546.0,A,12442500,2.79,A
1999-03-01 00:00:00+00:00,536.0,A,12442500,2.77,A
1999-03-02 00:00:00+00:00,535.0,A,12442500,2.77,A
1999-03-03 00:00:00+00:00,544.0,A,12442500,2.79,A
1999-03-04 00:00:00+00:00,527.0,A,12442500,2.76,A
1999-03-05 00:00:00+00:00,527.0,A,12442500,2.75,A
1999-03-06 00:00:00+00:00,516.0,A,12442500,2.73,A
1999-03-07 00:00:00+00:00,508.0,A,12442500,2.72,A
1999-03-08 00:00:00+00:00,494.0,A,12442500,2.69,A
1999-03-09 00:00:00+00:00,510.0,A,12442500,2.72,A
1999-03-10 00:00:00+00:00,529.0,A,12442500,2.76,A
1999-03-11 00:00:00+00:00,512.0,A,12442500,2.73,A
1999-03-12 00:00:00+00:00,495.0,A,12442500,,
1999-03-13 00:00:00+00:00,505.0,A,12442500,2.71,A
1999-03-14 00:00:00+00:00,522.0,A,12442500,2.74,A
1999-03-15 00:00:00+00:00,528.0,A,12442500,2.76,A
1999-03-16 00:00:00+00:00,537.0,A,12442500,2.77,A
1999-03-17 00:00:00+00:00,529.0,A,12442500,2.76,A
1999-03-18 00:00:00+00:00,515.0,A,12442500,,
1999-03-19 00:00:00+00:00,514.0,A,12442500,2.73,A
1999-03-20 00:00:00+00:00,514.0,A,12442500,2.73,A
1999-03-21 00:00:00+00:00,529.0,A,12442500,2.76,A
1999-03-22 00:00:00+00:00,561.0,A,12442500,,
1999-03-23 00:00:00+00:00,616.0,A,12442500,,
1999-03-24 00:00:00+00:00,661.0,A,12442500,,
1999-03-25 00:00:00+00:00,705.0,A,12442500,3.05,A
1999-03-26 00:00:00+00:00,765.0,A,12442500,,
1999-03-27 00:00:00+00:00,798.0,A,12442500,,
1999-03-28 00:00:00+00:00,793.0,A,12442500,,
1999-03-29 00:00:00+00:00,789.0,A,12442500,,
1999-03-30 00:00:00+00:00,809.0,A,12442500,,
1999-03-31 00:00:00+00:00,811.0,A,12442500,,
1999-04-01 00:00:00+00:00,787.0,A,12442500,,
1999-04-02 00:00:00+00:00,773.0,A,12442500,,
1999-04-03 00:00:00+00:00,775.0,A,12442500,,
1999-04-04 00:00:00+00:00,788.0,A,12442500,,
1999-04-05 00:00:00+00:00,778.0,A,12442500,,
1999-04-06 00:00:00+00:00,759.0,A,12442500,,
1999-04-07 00:00:00+00:00,746.0,A,12442500,2.71,A
1999-04-08 00:00:00+00:00,757.0,A,12442500,2.71,A
1999-04-09 00:00:00+00:00,776.0,A,12442500,2.71,A
1999-04-10 00:00:00+00:00,785.0,A,12442500,2.71,A
1999-04-11 00:00:00+00:00,771.0,A,12442500,2.71,A
1999-04-12 00:00:00+00:00,781.0,A,12442500,,
1999-04-13 00:00:00+00:00,817.0,A,12442500,,
1999-04-14 00:00:00+00:00,873.0,A,12442500,,
1999-04-15 00:00:00+00:00,889.0,A,12442500,3.31,A
1999-04-16 00:00:00+00:00,918.0,A,12442500,3.35,A
1999-04-17 00:00:00+00:00,1030.0,A,12442500,3.49,A
1999-04-18 00:00:00+00:00,1330.0,A,12442500,3.8,A
1999-04-19 00:00:00+00:00,1880.0,A,12442500,4.41,A
1999-04-20 00:00:00+00:00,2340.0,A,12442500,4.81,A
1999-04-21 00:00:00+00:00,2530.0,A,12442500,4.97,A
1999-04-22 00:00:00+00:00,2520.0,A,12442500,4.97,A
1999-04-23 00:00:00+00:00,2530.0,A,12442500,4.97,A
1999-04-24 00:00:00+00:00,2760.0,A,12442500,5.15,A
1999-04-25 00:00:00+00:00,3530.0,A,12442500,5.72,A
1999-04-26 00:00:00+00:00,4690.0,A,12442500,6.48,A
1999-04-27 00:00:00+00:00,4890.0,A,12442500,6.6,A
1999-04-28 00:00:00+00:00,4610.0,A,12442500,6.44,A
1999-04-29 00:00:00+00:00,4390.0,A,12442500,6.3,A
1999-04-30 00:00:00+00:00,4290.0,A,12442500,6.24,A
1999-05-01 00:00:00+00:00,4450.0,A,12442500,6.34,A
1999-05-02 00:00:00+00:00,4690.0,A,12442500,6.49,A
1999-05-03 00:00:00+00:00,4600.0,A,12442500,6.43,A
1999-05-04 00:00:00+00:00,4390.0,A,12442500,6.3,A
1999-05-05 00:00:00+00:00,4160.0,A,12442500,6.15,A
1999-05-06 00:00:00+00:00,3940.0,A,12442500,6.01,A
1999-05-07 00:00:00+00:00,4140.0,A,12442500,6.14,A
1999-05-08 00:00:00+00:00,4660.0,A,12442500,6.47,A
1999-05-09 00:00:00+00:00,4460.0,A,12442500,6.34,A
1999-05-10 00:00:00+00:00,4250.0,A,12442500,6.21,A
1999-05-11 00:00:00+00:00,4060.0,A,12442500,6.09,A
1999-05-12 00:00:00+00:00,4030.0,A,12442500,6.07,A
1999-05-13 00:00:00+00:00,4140.0,A,12442500,6.14,A
1999-05-14 00:00:00+00:00,4080.0,A,12442500,6.1,A
1999-05-15 00:00:00+00:00,4010.0,A,12442500,6.05,A
1999-05-16 00:00:00+00:00,4220.0,A,12442500,6.16,A
1999-05-17 00:00:00+00:00,4590.0,A,12442500,6.36,A
1999-05-18 00:00:00+00:00,4710.0,A,12442500,6.4,A
1999-05-19 00:00:00+00:00,5110.0,A,12442500,6.6,A
1999-05-20 00:00:00+00:00,5520.0,A,12442500,6.81,A
1999-05-21 00:00:00+00:00,5930.0,A,12442500,6.99,A
1999-05-22 00:00:00+00:00,6320.0,A,12442500,7.16,A
1999-05-23 00:00:00+00:00,7000.0,A,12442500,7.57,A
1999-05-24 00:00:00+00:00,9440.0,A,12442500,8.81,A
1999-05-25 00:00:00+00:00,13900.0,A,12442500,10.61,A
1999-05-26 00:00:00+00:00,16600.0,A,12442500,11.63,A
1999-05-27 00:00:00+00:00,15600.0,A,12442500,11.3,A
1999-05-28 00:00:00+00:00,15300.0,A,12442500,11.21,A
1999-05-29 00:00:00+00:00,15000.0,A,12442500,11.1,A
1999-05-30 00:00:00+00:00,13800.0,A,12442500,10.65,A
1999-05-31 00:00:00+00:00,12600.0,A,12442500,10.22,A
1999-06-01 00:00:00+00:00,13400.0,A,12442500,10.49,A
1999-06-02 00:00:00+00:00,12800.0,A,12442500,10.28,A
1999-06-03 00:00:00+00:00,11600.0,A,12442500,9.83,A
1999-06-04 00:00:00+00:00,12200.0,A,12442500,10.07,A
1999-06-05 00:00:00+00:00,13400.0,A,12442500,10.5,A
1999-06-06 00:00:00+00:00,14200.0,A,12442500,10.79,A
1999-06-07 00:00:00+00:00,12800.0,A,12442500,10.29,A
1999-06-08 00:00:00+00:00,11300.0,A,12442500,9.71,A
1999-06-09 00:00:00+00:00,10200.0,A,12442500,9.23,A
1999-06-10 00:00:00+00:00,9310.0,A,12442500,8.86,A
1999-06-11 00:00:00+00:00,8950.0,A,12442500,8.7,A
1999-06-12 00:00:00+00:00,8940.0,A,12442500,8.7,A
1999-06-13 00:00:00+00:00,10000.0,A,12442500,9.15,A
1999-06-14 00:00:00+00:00,11800.0,A,12442500,9.87,A
1999-06-15 00:00:00+00:00,14100.0,A,12442500,10.73,A
1999-06-16 00:00:00+00:00,17200.0,A,12442500,11.81,A
1999-06-17 00:00:00+00:00,19200.0,A,12442500,12.48,A
1999-06-18 00:00:00+00:00,18500.0,A,12442500,12.27,A
1999-06-19 00:00:00+00:00,17600.0,A,12442500,11.97,A
1999-06-20 00:00:00+00:00,15700.0,A,12442500,11.34,A
1999-06-21 00:00:00+00:00,14200.0,A,12442500,10.79,A
1999-06-22 00:00:00+00:00,13600.0,A,12442500,10.58,A
1999-06-23 00:00:00+00:00,12900.0,A,12442500,10.31,A
1999-06-24 00:00:00+00:00,12500.0,A,12442500,10.15,A
1999-06-25 00:00:00+00:00,13000.0,A,12442500,10.34,A
1999-06-26 00:00:00+00:00,11900.0,A,12442500,9.92,A
1999-06-27 00:00:00+00:00,10700.0,A,12442500,9.43,A
1999-06-28 00:00:00+00:00,9820.0,A,12442500,9.07,A
1999-06-29 00:00:00+00:00,9230.0,A,12442500,8.8,A
1999-06-30 00:00:00+00:00,8890.0,A,12442500,8.64,A
1999-07-01 00:00:00+00:00,8910.0,A,12442500,8.65,A
1999-07-02 00:00:00+00:00,9360.0,A,12442500,,
1999-07-03 00:00:00+00:00,8720.0,A,12442500,8.57,A
1999-07-04 00:00:00+00:00,7900.0,A,12442500,8.19,A
1999-07-05 00:00:00+00:00,7280.0,A,12442500,7.88,A
1999-07-06 00:00:00+00:00,7090.0,A,12442500,7.79,A
1999-07-07 00:00:00+00:00,7590.0,A,12442500,8.03,A
1999-07-08 00:00:00+00:00,9630.0,A,12442500,8.97,A
