datetime,00060_Mean,00060_Mean_cd,site_no
2003-10-01 00:00:00+00:00,27.0,A,10327500
2003-10-02 00:00:00+00:00,37.2,A,10327500
2003-10-03 00:00:00+00:00,42.1,A,10327500
2003-10-04 00:00:00+00:00,36.8,A,10327500
2003-10-05 00:00:00+00:00,33.3,A,10327500
2003-10-06 00:00:00+00:00,31.0,A,10327500
2003-10-07 00:00:00+00:00,23.6,A,10327500
2003-10-08 00:00:00+00:00,20.5,A,10327500
2003-10-09 00:00:00+00:00,20.9,A,10327500
2003-10-10 00:00:00+00:00,5.43,A,10327500
2003-10-11 00:00:00+00:00,0.82,A,10327500
2003-10-12 00:00:00+00:00,0.59,A,10327500
2003-10-13 00:00:00+00:00,0.55,A,10327500
2003-10-14 00:00:00+00:00,0.5,A,10327500
2003-10-15 00:00:00+00:00,13.0,A,10327500
2003-10-16 00:00:00+00:00,19.5,A,10327500
2003-10-17 00:00:00+00:00,21.3,A,10327500
2003-10-18 00:00:00+00:00,23.7,A,10327500
2003-10-19 00:00:00+00:00,23.5,A,10327500
2003-10-20 00:00:00+00:00,23.8,A,10327500
2003-10-21 00:00:00+00:00,25.1,A,10327500
2003-10-22 00:00:00+00:00,25.5,A,10327500
2003-10-23 00:00:00+00:00,23.2,A,10327500
2003-10-24 00:00:00+00:00,3.43,A,10327500
2003-10-25 00:00:00+00:00,21.1,A,10327500
2003-10-26 00:00:00+00:00,20.9,A,10327500
2003-10-27 00:00:00+00:00,21.1,A,10327500
2003-10-28 00:00:00+00:00,21.9,A,10327500
2003-10-29 00:00:00+00:00,22.1,A,10327500
2003-10-30 00:00:00+00:00,18.8,A,10327500
2003-10-31 00:00:00+00:00,25.7,A,10327500
2003-11-01 00:00:00+00:00,34.7,A,10327500
2003-11-02 00:00:00+00:00,34.7,A,10327500
2003-11-03 00:00:00+00:00,33.3,A,10327500
2003-11-04 00:00:00+00:00,30.8,A,10327500
2003-11-05 00:00:00+00:00,32.3,A,10327500
2003-11-06 00:00:00+00:00,31.8,A,10327500
2003-11-07 00:00:00+00:00,31.7,A,10327500
2003-11-08 00:00:00+00:00,10.1,A,10327500
2003-11-09 00:00:00+00:00,2.91,A,10327500
2003-11-10 00:00:00+00:00,2.21,A,10327500
2003-11-11 00:00:00+00:00,2.06,A,10327500
2003-11-12 00:00:00+00:00,2.01,A,10327500
2003-11-13 00:00:00+00:00,2.14,A,10327500
2003-11-14 00:00:00+00:00,2.04,A,10327500
2003-11-15 00:00:00+00:00,31.6,A,10327500
2003-11-16 00:00:00+00:00,36.7,A,10327500
2003-11-17 00:00:00+00:00,37.3,A,10327500
2003-11-18 00:00:00+00:00,42.7,A,10327500
2003-11-19 00:00:00+00:00,55.2,A,10327500
2003-11-20 00:00:00+00:00,53.3,A,10327500
2003-11-21 00:00:00+00:00,56.0,"A, e",10327500
2003-11-22 00:00:00+00:00,56.0,"A, e",10327500
2003-11-23 00:00:00+00:00,54.9,A,10327500
2003-11-24 00:00:00+00:00,44.8,A,10327500
2003-11-25 00:00:00+00:00,19.4,A,10327500
2003-11-26 00:00:00+00:00,37.0,A,10327500
2003-11-27 00:00:00+00:00,34.2,A,10327500
2003-11-28 00:00:00+00:00,37.1,A,10327500
2003-11-29 00:00:00+00:00,34.5,A,10327500
2003-11-30 00:00:00+00:00,34.2,A,10327500
2003-12-01 00:00:00+00:00,35.6,A,10327500
2003-12-02 00:00:00+00:00,36.6,A,10327500
2003-12-03 00:00:00+00:00,35.9,A,10327500
2003-12-04 00:00:00+00:00,36.7,A,10327500
2003-12-05 00:00:00+00:00,36.2,A,10327500
2003-12-06 00:00:00+00:00,37.9,A,10327500
2003-12-07 00:00:00+00:00,37.8,A,10327500
2003-12-08 00:00:00+00:00,36.9,A,10327500
