datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1999-10-01 00:00:00+00:00,473.0,A,12449950,1.94,A
1999-10-02 00:00:00+00:00,480.0,A,12449950,1.96,A
1999-10-03 00:00:00+00:00,485.0,A,12449950,1.97,A
1999-10-04 00:00:00+00:00,480.0,A,12449950,1.97,A
1999-10-05 00:00:00+00:00,475.0,A,12449950,1.96,A
1999-10-06 00:00:00+00:00,475.0,A,12449950,1.96,A
1999-10-07 00:00:00+00:00,469.0,A,12449950,1.94,A
1999-10-08 00:00:00+00:00,463.0,A,12449950,1.92,A
1999-10-09 00:00:00+00:00,461.0,A,12449950,1.92,A
1999-10-10 00:00:00+00:00,468.0,A,12449950,1.94,A
1999-10-11 00:00:00+00:00,475.0,A,12449950,1.95,A
1999-10-12 00:00:00+00:00,480.0,A,12449950,1.95,A
1999-10-13 00:00:00+00:00,480.0,A,12449950,1.95,A
1999-10-14 00:00:00+00:00,480.0,A,12449950,1.95,A
1999-10-15 00:00:00+00:00,482.0,A,12449950,1.95,A
1999-10-16 00:00:00+00:00,470.0,A,12449950,1.95,A
1999-10-17 00:00:00+00:00,465.0,A,12449950,1.94,A
1999-10-18 00:00:00+00:00,461.0,A,12449950,1.93,A
1999-10-19 00:00:00+00:00,459.0,A,12449950,1.93,A
1999-10-20 00:00:00+00:00,456.0,A,12449950,1.92,A
1999-10-21 00:00:00+00:00,450.0,A,12449950,1.91,A
1999-10-22 00:00:00+00:00,445.0,A,12449950,1.9,A
1999-10-23 00:00:00+00:00,441.0,A,12449950,1.89,A
1999-10-24 00:00:00+00:00,437.0,A,12449950,1.88,A
1999-10-25 00:00:00+00:00,433.0,A,12449950,1.87,A
1999-10-26 00:00:00+00:00,428.0,A,12449950,1.86,A
1999-10-27 00:00:00+00:00,426.0,A,12449950,1.85,A
1999-10-28 00:00:00+00:00,435.0,A,12449950,1.87,A
1999-10-29 00:00:00+00:00,438.0,A,12449950,1.88,A
1999-10-30 00:00:00+00:00,438.0,A,12449950,1.88,A
1999-10-31 00:00:00+00:00,438.0,A,12449950,1.88,A
1999-11-01 00:00:00+00:00,438.0,A,12449950,1.88,A
1999-11-02 00:00:00+00:00,434.0,A,12449950,1.87,A
1999-11-03 00:00:00+00:00,427.0,A,12449950,1.86,A
1999-11-04 00:00:00+00:00,425.0,A,12449950,1.85,A
1999-11-05 00:00:00+00:00,428.0,A,12449950,1.86,A
1999-11-06 00:00:00+00:00,428.0,A,12449950,1.86,A
1999-11-07 00:00:00+00:00,429.0,A,12449950,1.86,A
1999-11-08 00:00:00+00:00,428.0,A,12449950,1.86,A
1999-11-09 00:00:00+00:00,430.0,A,12449950,1.86,A
1999-11-10 00:00:00+00:00,445.0,A,12449950,1.9,A
1999-11-11 00:00:00+00:00,457.0,A,12449950,1.92,A
1999-11-12 00:00:00+00:00,524.0,A,12449950,2.03,A
1999-11-13 00:00:00+00:00,2130.0,A,12449950,3.78,A
1999-11-14 00:00:00+00:00,2950.0,A,12449950,4.4,A
1999-11-15 00:00:00+00:00,2750.0,A,12449950,4.25,A
1999-11-16 00:00:00+00:00,2420.0,A,12449950,4.01,A
1999-11-17 00:00:00+00:00,2200.0,A,12449950,3.83,A
1999-11-18 00:00:00+00:00,1990.0,A,12449950,3.65,A
1999-11-19 00:00:00+00:00,1810.0,A,12449950,3.49,A
1999-11-20 00:00:00+00:00,1730.0,A,12449950,3.42,A
1999-11-21 00:00:00+00:00,1630.0,A,12449950,3.32,A
1999-11-22 00:00:00+00:00,1500.0,A,12449950,3.19,A
1999-11-23 00:00:00+00:00,1400.0,A,12449950,3.08,A
1999-11-24 00:00:00+00:00,1340.0,A,12449950,3.02,A
1999-11-25 00:00:00+00:00,1320.0,A,12449950,3.0,A
1999-11-26 00:00:00+00:00,1300.0,A,12449950,2.98,A
1999-11-27 00:00:00+00:00,1220.0,A,12449950,2.89,A
1999-11-28 00:00:00+00:00,1150.0,A,12449950,2.81,A
1999-11-29 00:00:00+00:00,1120.0,A,12449950,2.77,A
1999-11-30 00:00:00+00:00,1100.0,A,12449950,2.75,A
1999-12-01 00:00:00+00:00,1090.0,A,12449950,2.73,A
1999-12-02 00:00:00+00:00,1060.0,A,12449950,2.69,A
1999-12-03 00:00:00+00:00,1040.0,A,12449950,2.67,A
1999-12-04 00:00:00+00:00,987.0,A,12449950,2.6,A
1999-12-05 00:00:00+00:00,973.0,A,12449950,2.58,A
1999-12-06 00:00:00+00:00,964.0,A,12449950,2.57,A
1999-12-07 00:00:00+00:00,958.0,A,12449950,2.56,A
1999-12-08 00:00:00+00:00,917.0,A,12449950,2.51,A
1999-12-09 00:00:00+00:00,869.0,A,12449950,2.44,A
1999-12-10 00:00:00+00:00,867.0,A,12449950,2.44,A
1999-12-11 00:00:00+00:00,863.0,A,12449950,2.44,A
1999-12-12 00:00:00+00:00,853.0,A,12449950,2.42,A
1999-12-13 00:00:00+00:00,850.0,A,12449950,2.42,A
1999-12-14 00:00:00+00:00,836.0,A,12449950,2.4,A
1999-12-15 00:00:00+00:00,825.0,A,12449950,2.38,A
1999-12-16 00:00:00+00:00,829.0,A,12449950,2.39,A
1999-12-17 00:00:00+00:00,858.0,A,12449950,2.43,A
1999-12-18 00:00:00+00:00,867.0,A,12449950,2.44,A
1999-12-19 00:00:00+00:00,867.0,A,12449950,2.44,A
1999-12-20 00:00:00+00:00,849.0,A,12449950,2.42,A
1999-12-21 00:00:00+00:00,826.0,A,12449950,2.38,A
1999-12-22 00:00:00+00:00,815.0,A,12449950,2.37,A
1999-12-23 00:00:00+00:00,800.0,A,12449950,2.35,A
1999-12-24 00:00:00+00:00,788.0,A,12449950,2.34,A
1999-12-25 00:00:00+00:00,778.0,A,12449950,2.32,A
1999-12-26 00:00:00+00:00,762.0,A,12449950,2.3,A
1999-12-27 00:00:00+00:00,737.0,A,12449950,2.26,A
1999-12-28 00:00:00+00:00,725.0,A,12449950,2.24,A
1999-12-29 00:00:00+00:00,725.0,A,12449950,2.24,A
1999-12-30 00:00:00+00:00,725.0,A,12449950,2.24,A
1999-12-31 00:00:00+00:00,725.0,A,12449950,2.24,A
2000-01-01 00:00:00+00:00,725.0,A,12449950,2.24,A
2000-01-02 00:00:00+00:00,725.0,A,12449950,2.24,A
2000-01-03 00:00:00+00:00,720.0,A,12449950,2.23,A
2000-01-04 00:00:00+00:00,720.0,A,12449950,2.23,A
2000-01-05 00:00:00+00:00,731.0,A,12449950,2.25,A
2000-01-06 00:00:00+00:00,720.0,A,12449950,2.24,A
2000-01-07 00:00:00+00:00,712.0,A,12449950,2.23,A
2000-01-08 00:00:00+00:00,712.0,A,12449950,2.23,A
2000-01-09 00:00:00+00:00,712.0,A,12449950,2.23,A
2000-01-10 00:00:00+00:00,711.0,A,12449950,2.23,A
2000-01-11 00:00:00+00:00,705.0,A,12449950,2.22,A
2000-01-12 00:00:00+00:00,700.0,A,12449950,2.21,A
2000-01-13 00:00:00+00:00,692.0,A,12449950,2.2,A
2000-01-14 00:00:00+00:00,687.0,A,12449950,2.19,A
2000-01-15 00:00:00+00:00,682.0,A,12449950,2.18,A
2000-01-16 00:00:00+00:00,674.0,A,12449950,2.17,A
2000-01-17 00:00:00+00:00,673.0,A,12449950,2.17,A
2000-01-18 00:00:00+00:00,634.0,A,12449950,2.1,A
2000-01-19 00:00:00+00:00,570.0,A,12449950,1.99,A
2000-01-20 00:00:00+00:00,561.0,A,12449950,1.98,A
2000-01-21 00:00:00+00:00,586.0,A,12449950,2.03,A
2000-01-22 00:00:00+00:00,603.0,A,12449950,2.06,A
2000-01-23 00:00:00+00:00,603.0,A,12449950,2.06,A
2000-01-24 00:00:00+00:00,603.0,A,12449950,2.06,A
2000-01-25 00:00:00+00:00,603.0,A,12449950,2.06,A
2000-01-26 00:00:00+00:00,601.0,A,12449950,2.06,A
2000-01-27 00:00:00+00:00,591.0,A,12449950,2.04,A
2000-01-28 00:00:00+00:00,582.0,A,12449950,2.02,A
2000-01-29 00:00:00+00:00,571.0,A,12449950,2.0,A
2000-01-30 00:00:00+00:00,565.0,A,12449950,1.99,A
2000-01-31 00:00:00+00:00,556.0,A,12449950,1.97,A
2000-02-01 00:00:00+00:00,559.0,A,12449950,1.98,A
2000-02-02 00:00:00+00:00,565.0,A,12449950,1.99,A
2000-02-03 00:00:00+00:00,561.0,A,12449950,1.98,A
2000-02-04 00:00:00+00:00,560.0,A,12449950,1.98,A
2000-02-05 00:00:00+00:00,555.0,A,12449950,1.97,A
2000-02-06 00:00:00+00:00,551.0,A,12449950,1.96,A
2000-02-07 00:00:00+00:00,550.0,A,12449950,1.96,A
2000-02-08 00:00:00+00:00,550.0,A,12449950,1.96,A
2000-02-09 00:00:00+00:00,550.0,A,12449950,1.96,A
2000-02-10 00:00:00+00:00,544.0,A,12449950,1.95,A
2000-02-11 00:00:00+00:00,532.0,A,12449950,1.92,A
2000-02-12 00:00:00+00:00,524.0,A,12449950,1.91,A
2000-02-13 00:00:00+00:00,524.0,A,12449950,1.91,A
2000-02-14 00:00:00+00:00,524.0,A,12449950,1.91,A
2000-02-15 00:00:00+00:00,524.0,A,12449950,1.91,A
2000-02-16 00:00:00+00:00,517.0,A,12449950,1.9,A
2000-02-17 00:00:00+00:00,507.0,A,12449950,1.87,A
2000-02-18 00:00:00+00:00,493.0,A,12449950,1.85,A
2000-02-19 00:00:00+00:00,485.0,A,12449950,1.83,A
2000-02-20 00:00:00+00:00,481.0,A,12449950,1.82,A
2000-02-21 00:00:00+00:00,484.0,A,12449950,1.83,A
2000-02-22 00:00:00+00:00,501.0,A,12449950,1.86,A
2000-02-23 00:00:00+00:00,508.0,A,12449950,1.88,A
2000-02-24 00:00:00+00:00,509.0,A,12449950,1.88,A
2000-02-25 00:00:00+00:00,505.0,A,12449950,1.87,A
2000-02-26 00:00:00+00:00,499.0,A,12449950,1.86,A
2000-02-27 00:00:00+00:00,499.0,A,12449950,1.86,A
2000-02-28 00:00:00+00:00,499.0,A,12449950,1.86,A
2000-02-29 00:00:00+00:00,500.0,A,12449950,1.86,A
2000-03-01 00:00:00+00:00,504.0,A,12449950,1.87,A
2000-03-02 00:00:00+00:00,504.0,A,12449950,1.87,A
2000-03-03 00:00:00+00:00,504.0,A,12449950,1.87,A
2000-03-04 00:00:00+00:00,506.0,A,12449950,1.87,A
2000-03-05 00:00:00+00:00,514.0,A,12449950,1.89,A
2000-03-06 00:00:00+00:00,514.0,A,12449950,1.89,A
2000-03-07 00:00:00+00:00,514.0,A,12449950,1.89,A
2000-03-08 00:00:00+00:00,514.0,A,12449950,1.89,A
2000-03-09 00:00:00+00:00,515.0,A,12449950,1.89,A
2000-03-10 00:00:00+00:00,520.0,A,12449950,1.9,A
2000-03-11 00:00:00+00:00,527.0,A,12449950,1.92,A
2000-03-12 00:00:00+00:00,534.0,A,12449950,1.93,A
2000-03-13 00:00:00+00:00,540.0,A,12449950,1.94,A
2000-03-14 00:00:00+00:00,550.0,A,12449950,1.96,A
2000-03-15 00:00:00+00:00,561.0,A,12449950,1.98,A
2000-03-16 00:00:00+00:00,569.0,A,12449950,2.0,A
2000-03-17 00:00:00+00:00,578.0,A,12449950,2.01,A
2000-03-18 00:00:00+00:00,582.0,A,12449950,2.02,A
2000-03-19 00:00:00+00:00,584.0,A,12449950,2.02,A
2000-03-20 00:00:00+00:00,587.0,A,12449950,2.03,A
2000-03-21 00:00:00+00:00,587.0,A,12449950,2.03,A
2000-03-22 00:00:00+00:00,587.0,A,12449950,2.03,A
2000-03-23 00:00:00+00:00,589.0,A,12449950,2.04,A
2000-03-24 00:00:00+00:00,590.0,A,12449950,2.05,A
2000-03-25 00:00:00+00:00,589.0,A,12449950,2.06,A
2000-03-26 00:00:00+00:00,588.0,A,12449950,2.07,A
2000-03-27 00:00:00+00:00,589.0,A,12449950,2.08,A
2000-03-28 00:00:00+00:00,595.0,A,12449950,2.11,A
2000-03-29 00:00:00+00:00,602.0,A,12449950,2.13,A
2000-03-30 00:00:00+00:00,607.0,A,12449950,2.15,A
2000-03-31 00:00:00+00:00,611.0,A,12449950,2.17,A
2000-04-01 00:00:00+00:00,620.0,A,12449950,2.2,A
2000-04-02 00:00:00+00:00,704.0,A,12449950,2.35,A
2000-04-03 00:00:00+00:00,1070.0,A,12449950,2.87,A
2000-04-04 00:00:00+00:00,1430.0,A,12449950,3.29,A
2000-04-05 00:00:00+00:00,1700.0,A,12449950,3.57,A
2000-04-06 00:00:00+00:00,1670.0,A,12449950,,
2000-04-07 00:00:00+00:00,1550.0,A,12449950,3.42,A
2000-04-08 00:00:00+00:00,1460.0,A,12449950,3.33,A
2000-04-09 00:00:00+00:00,1470.0,A,12449950,3.34,A
2000-04-10 00:00:00+00:00,1620.0,A,12449950,3.49,A
2000-04-11 00:00:00+00:00,1880.0,A,12449950,3.73,A
2000-04-12 00:00:00+00:00,2190.0,A,12449950,4.0,A
2000-04-13 00:00:00+00:00,2570.0,A,12449950,4.29,A
2000-04-14 00:00:00+00:00,2850.0,A,12449950,4.5,A
2000-04-15 00:00:00+00:00,2950.0,A,12449950,4.57,A
2000-04-16 00:00:00+00:00,2860.0,A,12449950,4.51,A
2000-04-17 00:00:00+00:00,2740.0,A,12449950,4.42,A
2000-04-18 00:00:00+00:00,2720.0,A,12449950,4.41,A
2000-04-19 00:00:00+00:00,2880.0,A,12449950,4.52,A
2000-04-20 00:00:00+00:00,3090.0,A,12449950,4.66,A
2000-04-21 00:00:00+00:00,3290.0,A,12449950,4.8,A
2000-04-22 00:00:00+00:00,3510.0,A,12449950,4.94,A
2000-04-23 00:00:00+00:00,3600.0,A,12449950,4.99,A
2000-04-24 00:00:00+00:00,3390.0,A,12449950,4.86,A
2000-04-25 00:00:00+00:00,3170.0,A,12449950,4.72,A
2000-04-26 00:00:00+00:00,2940.0,A,12449950,4.57,A
2000-04-27 00:00:00+00:00,2770.0,A,12449950,4.44,A
2000-04-28 00:00:00+00:00,2950.0,A,12449950,4.57,A
2000-04-29 00:00:00+00:00,3000.0,A,12449950,4.61,A
2000-04-30 00:00:00+00:00,2860.0,A,12449950,4.51,A
2000-05-01 00:00:00+00:00,2860.0,A,12449950,4.51,A
2000-05-02 00:00:00+00:00,3010.0,A,12449950,4.61,A
2000-05-03 00:00:00+00:00,3160.0,A,12449950,4.71,A
2000-05-04 00:00:00+00:00,3230.0,A,12449950,4.76,A
2000-05-05 00:00:00+00:00,3100.0,A,12449950,4.68,A
2000-05-06 00:00:00+00:00,2920.0,A,12449950,4.55,A
2000-05-07 00:00:00+00:00,2760.0,A,12449950,4.44,A
2000-05-08 00:00:00+00:00,2640.0,A,12449950,4.35,A
2000-05-09 00:00:00+00:00,2560.0,A,12449950,4.29,A
2000-05-10 00:00:00+00:00,2490.0,A,12449950,4.24,A
2000-05-11 00:00:00+00:00,2360.0,A,12449950,4.14,A
2000-05-12 00:00:00+00:00,2230.0,A,12449950,4.04,A
2000-05-13 00:00:00+00:00,2130.0,A,12449950,3.95,A
2000-05-14 00:00:00+00:00,2080.0,A,12449950,3.91,A
2000-05-15 00:00:00+00:00,2100.0,A,12449950,3.92,A
2000-05-16 00:00:00+00:00,2290.0,A,12449950,4.06,A
2000-05-17 00:00:00+00:00,2850.0,A,12449950,4.46,A
2000-05-18 00:00:00+00:00,3400.0,A,12449950,4.82,A
2000-05-19 00:00:00+00:00,3760.0,A,12449950,5.03,A
2000-05-20 00:00:00+00:00,4360.0,A,12449950,5.35,A
2000-05-21 00:00:00+00:00,4850.0,A,12449950,5.6,A
2000-05-22 00:00:00+00:00,6510.0,A,12449950,6.38,A
2000-05-23 00:00:00+00:00,6080.0,A,12449950,6.19,A
2000-05-24 00:00:00+00:00,5510.0,A,12449950,5.92,A
2000-05-25 00:00:00+00:00,5210.0,A,12449950,5.77,A
2000-05-26 00:00:00+00:00,4790.0,A,12449950,5.56,A
2000-05-27 00:00:00+00:00,4430.0,A,12449950,5.36,A
2000-05-28 00:00:00+00:00,4180.0,A,12449950,5.23,A
2000-05-29 00:00:00+00:00,3940.0,A,12449950,5.09,A
2000-05-30 00:00:00+00:00,3880.0,A,12449950,5.06,A
2000-05-31 00:00:00+00:00,4000.0,A,12449950,5.12,A
2000-06-01 00:00:00+00:00,3890.0,A,12449950,5.06,A
2000-06-02 00:00:00+00:00,3690.0,A,12449950,4.94,A
2000-06-03 00:00:00+00:00,3640.0,A,12449950,4.91,A
2000-06-04 00:00:00+00:00,3920.0,A,12449950,5.07,A
2000-06-05 00:00:00+00:00,4850.0,A,12449950,5.58,A
2000-06-06 00:00:00+00:00,5710.0,A,12449950,6.02,A
2000-06-07 00:00:00+00:00,5380.0,A,12449950,5.86,A
2000-06-08 00:00:00+00:00,5070.0,A,12449950,5.7,A
2000-06-09 00:00:00+00:00,4840.0,A,12449950,5.58,A
2000-06-10 00:00:00+00:00,4500.0,A,12449950,5.4,A
2000-06-11 00:00:00+00:00,4110.0,A,12449950,5.18,A
2000-06-12 00:00:00+00:00,3940.0,A,12449950,5.09,A
2000-06-13 00:00:00+00:00,4080.0,A,12449950,5.17,A
2000-06-14 00:00:00+00:00,3980.0,A,12449950,5.11,A
2000-06-15 00:00:00+00:00,4900.0,A,12449950,5.61,A
2000-06-16 00:00:00+00:00,4890.0,A,12449950,5.61,A
2000-06-17 00:00:00+00:00,4650.0,A,12449950,5.48,A
2000-06-18 00:00:00+00:00,4740.0,A,12449950,5.53,A
2000-06-19 00:00:00+00:00,4950.0,A,12449950,5.64,A
2000-06-20 00:00:00+00:00,4550.0,A,12449950,5.43,A
2000-06-21 00:00:00+00:00,4510.0,A,12449950,5.41,A
2000-06-22 00:00:00+00:00,4860.0,A,12449950,5.59,A
2000-06-23 00:00:00+00:00,4420.0,A,12449950,5.36,A
2000-06-24 00:00:00+00:00,3980.0,A,12449950,5.11,A
2000-06-25 00:00:00+00:00,3930.0,A,12449950,5.08,A
2000-06-26 00:00:00+00:00,3830.0,A,12449950,5.03,A
2000-06-27 00:00:00+00:00,3810.0,A,12449950,5.01,A
2000-06-28 00:00:00+00:00,3860.0,A,12449950,5.04,A
2000-06-29 00:00:00+00:00,4010.0,A,12449950,5.13,A
2000-06-30 00:00:00+00:00,3720.0,A,12449950,4.96,A
2000-07-01 00:00:00+00:00,3440.0,A,12449950,4.79,A
2000-07-02 00:00:00+00:00,3100.0,A,12449950,4.56,A
2000-07-03 00:00:00+00:00,2810.0,A,12449950,4.36,A
2000-07-04 00:00:00+00:00,2810.0,A,12449950,4.36,A
2000-07-05 00:00:00+00:00,2550.0,A,12449950,4.17,A
2000-07-06 00:00:00+00:00,2310.0,A,12449950,3.98,A
2000-07-07 00:00:00+00:00,2180.0,A,12449950,3.88,A
2000-07-08 00:00:00+00:00,2150.0,A,12449950,3.86,A
2000-07-09 00:00:00+00:00,2140.0,A,12449950,3.85,A
2000-07-10 00:00:00+00:00,2090.0,A,12449950,3.81,A
2000-07-11 00:00:00+00:00,2040.0,A,12449950,3.76,A
2000-07-12 00:00:00+00:00,2010.0,A,12449950,3.74,A
2000-07-13 00:00:00+00:00,1950.0,A,12449950,3.68,A
2000-07-14 00:00:00+00:00,1870.0,A,12449950,3.62,A
2000-07-15 00:00:00+00:00,1790.0,A,12449950,3.54,A
2000-07-16 00:00:00+00:00,1670.0,A,12449950,3.43,A
2000-07-17 00:00:00+00:00,1590.0,A,12449950,3.35,A
2000-07-18 00:00:00+00:00,1520.0,A,12449950,3.28,A
2000-07-19 00:00:00+00:00,1470.0,A,12449950,3.22,A
2000-07-20 00:00:00+00:00,1440.0,A,12449950,3.19,A
2000-07-21 00:00:00+00:00,1440.0,A,12449950,3.19,A
