datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,3.66,A,09183500,1.94,A
2003-10-02 00:00:00+00:00,3.92,A,09183500,1.96,A
2003-10-03 00:00:00+00:00,4.12,A,09183500,1.97,A
2003-10-04 00:00:00+00:00,4.28,A,09183500,1.98,A
2003-10-05 00:00:00+00:00,4.08,A,09183500,1.97,A
2003-10-06 00:00:00+00:00,4.06,A,09183500,1.97,A
2003-10-07 00:00:00+00:00,4.05,A,09183500,1.97,A
2003-10-08 00:00:00+00:00,3.87,A,09183500,1.96,A
2003-10-09 00:00:00+00:00,3.78,A,09183500,1.95,A
2003-10-10 00:00:00+00:00,3.79,A,09183500,1.95,A
2003-10-11 00:00:00+00:00,3.82,A,09183500,1.95,A
2003-10-12 00:00:00+00:00,3.81,A,09183500,1.95,A
2003-10-13 00:00:00+00:00,3.77,A,09183500,1.95,A
2003-10-14 00:00:00+00:00,3.78,A,09183500,1.95,A
2003-10-15 00:00:00+00:00,3.78,A,09183500,1.95,A
2003-10-16 00:00:00+00:00,3.78,A,09183500,1.95,A
2003-10-17 00:00:00+00:00,3.76,A,09183500,1.95,A
2003-10-18 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-19 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-20 00:00:00+00:00,3.74,A,09183500,1.95,A
2003-10-21 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-22 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-23 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-24 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-25 00:00:00+00:00,3.73,A,09183500,1.95,A
2003-10-26 00:00:00+00:00,3.75,A,09183500,1.95,A
2003-10-27 00:00:00+00:00,3.91,A,09183500,1.96,A
2003-10-28 00:00:00+00:00,3.91,A,09183500,1.96,A
2003-10-29 00:00:00+00:00,3.93,A,09183500,1.96,A
2003-10-30 00:00:00+00:00,3.91,A,09183500,1.96,A
2003-10-31 00:00:00+00:00,3.91,A,09183500,1.96,A
2003-11-01 00:00:00+00:00,3.98,A,09183500,1.96,A
2003-11-02 00:00:00+00:00,4.46,A,09183500,1.99,A
2003-11-03 00:00:00+00:00,4.59,A,09183500,2.0,A
2003-11-04 00:00:00+00:00,4.55,A,09183500,2.0,A
2003-11-05 00:00:00+00:00,4.56,A,09183500,2.0,A
2003-11-06 00:00:00+00:00,4.54,A,09183500,2.0,A
2003-11-07 00:00:00+00:00,4.62,A,09183500,2.0,A
2003-11-08 00:00:00+00:00,4.55,A,09183500,2.0,A
2003-11-09 00:00:00+00:00,4.53,A,09183500,2.0,A
2003-11-10 00:00:00+00:00,4.84,A,09183500,2.01,A
2003-11-11 00:00:00+00:00,4.61,A,09183500,2.0,A
2003-11-12 00:00:00+00:00,4.56,A,09183500,2.0,A
2003-11-13 00:00:00+00:00,4.75,A,09183500,2.01,A
2003-11-14 00:00:00+00:00,4.65,A,09183500,2.0,A
2003-11-15 00:00:00+00:00,4.59,A,09183500,2.0,A
2003-11-16 00:00:00+00:00,4.55,A,09183500,2.0,A
2003-11-17 00:00:00+00:00,4.57,A,09183500,2.0,A
2003-11-18 00:00:00+00:00,4.39,A,09183500,1.99,A
2003-11-19 00:00:00+00:00,4.59,A,09183500,2.0,A
2003-11-20 00:00:00+00:00,4.59,A,09183500,2.0,A
2003-11-21 00:00:00+00:00,4.53,A,09183500,2.0,A
2003-11-22 00:00:00+00:00,4.51,A,09183500,1.99,A
2003-11-23 00:00:00+00:00,4.4,"A, e",09183500,2.09,A
2003-11-24 00:00:00+00:00,4.2,"A, e",09183500,2.02,A
2003-11-25 00:00:00+00:00,4.3,A,09183500,1.98,A
2003-11-26 00:00:00+00:00,4.2,A,09183500,1.98,A
2003-11-27 00:00:00+00:00,4.0,A,09183500,1.96,A
2003-11-28 00:00:00+00:00,4.13,A,09183500,1.97,A
2003-11-29 00:00:00+00:00,4.41,A,09183500,1.99,A
2003-11-30 00:00:00+00:00,4.56,A,09183500,2.0,A
2003-12-01 00:00:00+00:00,4.58,A,09183500,2.0,A
2003-12-02 00:00:00+00:00,4.5,A,09183500,1.99,A
2003-12-03 00:00:00+00:00,4.44,A,09183500,1.99,A
2003-12-04 00:00:00+00:00,4.42,A,09183500,1.99,A
2003-12-05 00:00:00+00:00,4.41,A,09183500,1.99,A
2003-12-06 00:00:00+00:00,4.5,A,09183500,1.99,A
2003-12-07 00:00:00+00:00,4.55,A,09183500,2.0,A
2003-12-08 00:00:00+00:00,4.8,A,09183500,2.01,A
2003-12-09 00:00:00+00:00,4.35,A,09183500,1.99,A
2003-12-10 00:00:00+00:00,4.31,A,09183500,1.98,A
2003-12-11 00:00:00+00:00,4.48,A,09183500,1.99,A
2003-12-12 00:00:00+00:00,4.48,A,09183500,1.99,A
2003-12-13 00:00:00+00:00,4.51,A,09183500,2.0,A
2003-12-14 00:00:00+00:00,4.6,A,09183500,2.0,A
2003-12-15 00:00:00+00:00,4.7,A,09183500,2.01,A
2003-12-16 00:00:00+00:00,4.4,"A, e",09183500,2.01,A
2003-12-17 00:00:00+00:00,4.5,"A, e",09183500,2.05,A
2003-12-18 00:00:00+00:00,4.46,A,09183500,1.99,A
2003-12-19 00:00:00+00:00,4.6,A,09183500,2.0,A
2003-12-20 00:00:00+00:00,4.56,A,09183500,2.0,A
2003-12-21 00:00:00+00:00,4.6,A,09183500,2.0,A
2003-12-22 00:00:00+00:00,4.59,A,09183500,2.0,A
2003-12-23 00:00:00+00:00,4.38,A,09183500,1.99,A
2003-12-24 00:00:00+00:00,4.45,A,09183500,1.99,A
2003-12-25 00:00:00+00:00,4.47,A,09183500,1.99,A
2003-12-26 00:00:00+00:00,4.66,A,09183500,2.0,A
2003-12-27 00:00:00+00:00,4.32,A,09183500,1.98,A
2003-12-28 00:00:00+00:00,4.0,"A, e",09183500,2.15,A
2003-12-29 00:00:00+00:00,4.02,A,09183500,1.96,A
2003-12-30 00:00:00+00:00,4.69,A,09183500,2.01,A
2003-12-31 00:00:00+00:00,4.49,A,09183500,1.99,A
2004-01-01 00:00:00+00:00,4.38,A,09183500,1.99,A
2004-01-02 00:00:00+00:00,4.44,A,09183500,1.99,A
2004-01-03 00:00:00+00:00,4.45,A,09183500,1.99,A
2004-01-04 00:00:00+00:00,4.18,A,09183500,1.97,A
2004-01-05 00:00:00+00:00,4.1,"A, e",09183500,2.35,A
2004-01-06 00:00:00+00:00,4.0,"A, e",09183500,2.68,A
2004-01-07 00:00:00+00:00,4.43,A,09183500,1.99,A
2004-01-08 00:00:00+00:00,4.42,A,09183500,1.99,A
2004-01-09 00:00:00+00:00,4.0,"A, e",09183500,2.14,A
2004-01-10 00:00:00+00:00,4.0,"A, e",09183500,2.19,A
2004-01-11 00:00:00+00:00,3.9,"A, e",09183500,2.0,A
2004-01-12 00:00:00+00:00,4.0,"A, e",09183500,2.0,A
2004-01-13 00:00:00+00:00,4.1,"A, e",09183500,2.0,A
2004-01-14 00:00:00+00:00,4.3,"A, e",09183500,2.0,A
2004-01-15 00:00:00+00:00,4.27,A,09183500,1.98,A
2004-01-16 00:00:00+00:00,4.26,A,09183500,1.98,A
2004-01-17 00:00:00+00:00,4.21,A,09183500,1.98,A
2004-01-18 00:00:00+00:00,4.2,A,09183500,1.98,A
2004-01-19 00:00:00+00:00,4.22,A,09183500,1.98,A
2004-01-20 00:00:00+00:00,4.22,A,09183500,1.98,A
2004-01-21 00:00:00+00:00,4.14,A,09183500,1.97,A
2004-01-22 00:00:00+00:00,4.16,A,09183500,1.97,A
2004-01-23 00:00:00+00:00,4.2,"A, e",09183500,1.98,A
2004-01-24 00:00:00+00:00,4.23,A,09183500,1.98,A
2004-01-25 00:00:00+00:00,4.23,A,09183500,1.98,A
2004-01-26 00:00:00+00:00,4.1,"A, e",09183500,2.02,A
2004-01-27 00:00:00+00:00,4.2,"A, e",09183500,2.06,A
2004-01-28 00:00:00+00:00,4.17,A,09183500,1.98,A
2004-01-29 00:00:00+00:00,4.14,A,09183500,1.97,A
