datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2003-10-01 00:00:00+00:00,101.0,A,06324500,1420.0,A
2003-10-02 00:00:00+00:00,95.0,A,06324500,1360.0,A
2003-10-03 00:00:00+00:00,86.9,A,06324500,1390.0,A
2003-10-04 00:00:00+00:00,78.7,A,06324500,1420.0,A
2003-10-05 00:00:00+00:00,72.3,A,06324500,1490.0,A
2003-10-06 00:00:00+00:00,69.8,A,06324500,1610.0,A
2003-10-07 00:00:00+00:00,72.8,A,06324500,1680.0,A
2003-10-08 00:00:00+00:00,73.1,A,06324500,1760.0,A
2003-10-09 00:00:00+00:00,70.5,A,06324500,1800.0,A
2003-10-10 00:00:00+00:00,63.9,A,06324500,1830.0,A
2003-10-11 00:00:00+00:00,58.7,A,06324500,1880.0,A
2003-10-12 00:00:00+00:00,55.2,A,06324500,1980.0,A
2003-10-13 00:00:00+00:00,59.6,A,06324500,2090.0,A
2003-10-14 00:00:00+00:00,64.3,A,06324500,2110.0,A
2003-10-15 00:00:00+00:00,74.1,A,06324500,2040.0,A
2003-10-16 00:00:00+00:00,72.9,A,06324500,2010.0,A
2003-10-17 00:00:00+00:00,77.4,A,06324500,2020.0,A
2003-10-18 00:00:00+00:00,80.1,A,06324500,2020.0,A
2003-10-19 00:00:00+00:00,82.4,A,06324500,2030.0,A
2003-10-20 00:00:00+00:00,83.3,A,06324500,2100.0,A
2003-10-21 00:00:00+00:00,82.1,A,06324500,2170.0,A
2003-10-22 00:00:00+00:00,81.4,A,06324500,2170.0,A
2003-10-23 00:00:00+00:00,80.7,A,06324500,2190.0,A
2003-10-24 00:00:00+00:00,77.8,A,06324500,2360.0,A
2003-10-25 00:00:00+00:00,75.7,A,06324500,2460.0,A
2003-10-26 00:00:00+00:00,80.6,A,06324500,2360.0,A
2003-10-27 00:00:00+00:00,88.7,A,06324500,2270.0,A
2003-10-28 00:00:00+00:00,95.5,A,06324500,2260.0,A
2003-10-29 00:00:00+00:00,103.0,A,06324500,2170.0,A
2003-10-30 00:00:00+00:00,101.0,A,06324500,2140.0,A
2003-10-31 00:00:00+00:00,90.0,"A, e",06324500,2110.0,A
2003-11-01 00:00:00+00:00,90.0,"A, e",06324500,,
2003-11-02 00:00:00+00:00,80.0,"A, e",06324500,,
2003-11-03 00:00:00+00:00,90.0,"A, e",06324500,2170.0,A
2003-11-04 00:00:00+00:00,80.0,"A, e",06324500,2480.0,A
2003-11-05 00:00:00+00:00,70.0,"A, e",06324500,,
2003-11-06 00:00:00+00:00,75.0,"A, e",06324500,,
2003-11-07 00:00:00+00:00,75.0,"A, e",06324500,2310.0,A
2003-11-08 00:00:00+00:00,80.0,"A, e",06324500,,
2003-11-09 00:00:00+00:00,90.0,"A, e",06324500,,
2003-11-10 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-11 00:00:00+00:00,110.0,"A, e",06324500,2230.0,A
2003-11-12 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-13 00:00:00+00:00,100.0,"A, e",06324500,1820.0,A
2003-11-14 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-15 00:00:00+00:00,100.0,"A, e",06324500,2360.0,A
2003-11-16 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-17 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-18 00:00:00+00:00,110.0,"A, e",06324500,,
2003-11-19 00:00:00+00:00,120.0,"A, e",06324500,1660.0,A
2003-11-20 00:00:00+00:00,100.0,"A, e",06324500,,
2003-11-21 00:00:00+00:00,90.0,"A, e",06324500,,
2003-11-22 00:00:00+00:00,70.0,"A, e",06324500,,
2003-11-23 00:00:00+00:00,60.0,"A, e",06324500,2180.0,A
2003-11-24 00:00:00+00:00,70.0,"A, e",06324500,,
2003-11-25 00:00:00+00:00,80.0,"A, e",06324500,,
2003-11-26 00:00:00+00:00,80.0,"A, e",06324500,,
2003-11-27 00:00:00+00:00,80.0,"A, e",06324500,2020.0,A
2003-11-28 00:00:00+00:00,90.0,"A, e",06324500,,
