datetime,00060_Mean,00060_Mean_cd,site_no
1990-04-01 00:00:00+00:00,14.0,A,06303500
1990-04-02 00:00:00+00:00,18.0,A,06303500
1990-04-03 00:00:00+00:00,20.0,A,06303500
1990-04-04 00:00:00+00:00,20.0,A,06303500
1990-04-05 00:00:00+00:00,17.0,A,06303500
1990-04-06 00:00:00+00:00,17.0,A,06303500
1990-04-07 00:00:00+00:00,18.0,A,06303500
1990-04-08 00:00:00+00:00,18.0,A,06303500
1990-04-09 00:00:00+00:00,22.0,A,06303500
1990-04-10 00:00:00+00:00,21.0,A,06303500
1990-04-11 00:00:00+00:00,22.0,A,06303500
1990-04-12 00:00:00+00:00,20.0,A,06303500
1990-04-13 00:00:00+00:00,33.0,A,06303500
1990-04-14 00:00:00+00:00,41.0,A,06303500
1990-04-15 00:00:00+00:00,38.0,A,06303500
1990-04-16 00:00:00+00:00,37.0,A,06303500
1990-04-17 00:00:00+00:00,34.0,A,06303500
1990-04-18 00:00:00+00:00,35.0,A,06303500
1990-04-19 00:00:00+00:00,45.0,A,06303500
1990-04-20 00:00:00+00:00,59.0,A,06303500
1990-04-21 00:00:00+00:00,76.0,A,06303500
1990-04-22 00:00:00+00:00,110.0,A,06303500
1990-04-23 00:00:00+00:00,145.0,A,06303500
1990-04-24 00:00:00+00:00,143.0,A,06303500
1990-04-25 00:00:00+00:00,140.0,A,06303500
1990-04-26 00:00:00+00:00,147.0,A,06303500
1990-04-27 00:00:00+00:00,142.0,A,06303500
1990-04-28 00:00:00+00:00,140.0,A,06303500
1990-04-29 00:00:00+00:00,118.0,A,06303500
1990-04-30 00:00:00+00:00,99.0,A,06303500
1990-05-01 00:00:00+00:00,84.0,A,06303500
1990-05-02 00:00:00+00:00,74.0,A,06303500
1990-05-03 00:00:00+00:00,74.0,A,06303500
1990-05-04 00:00:00+00:00,75.0,A,06303500
1990-05-05 00:00:00+00:00,77.0,A,06303500
1990-05-06 00:00:00+00:00,91.0,A,06303500
1990-05-07 00:00:00+00:00,125.0,A,06303500
1990-05-08 00:00:00+00:00,124.0,A,06303500
1990-05-09 00:00:00+00:00,120.0,A,06303500
1990-05-10 00:00:00+00:00,120.0,A,06303500
1990-05-11 00:00:00+00:00,120.0,A,06303500
1990-05-12 00:00:00+00:00,112.0,A,06303500
1990-05-13 00:00:00+00:00,112.0,A,06303500
1990-05-14 00:00:00+00:00,108.0,A,06303500
1990-05-15 00:00:00+00:00,113.0,A,06303500
1990-05-16 00:00:00+00:00,112.0,A,06303500
1990-05-17 00:00:00+00:00,113.0,A,06303500
1990-05-18 00:00:00+00:00,123.0,A,06303500
1990-05-19 00:00:00+00:00,130.0,A,06303500
1990-05-20 00:00:00+00:00,146.0,A,06303500
1990-05-21 00:00:00+00:00,162.0,A,06303500
1990-05-22 00:00:00+00:00,182.0,A,06303500
1990-05-23 00:00:00+00:00,222.0,A,06303500
1990-05-24 00:00:00+00:00,251.0,A,06303500
1990-05-25 00:00:00+00:00,222.0,A,06303500
1990-05-26 00:00:00+00:00,205.0,A,06303500
1990-05-27 00:00:00+00:00,198.0,A,06303500
1990-05-28 00:00:00+00:00,201.0,A,06303500
1990-05-29 00:00:00+00:00,261.0,A,06303500
1990-05-30 00:00:00+00:00,282.0,A,06303500
1990-05-31 00:00:00+00:00,280.0,A,06303500
1990-06-01 00:00:00+00:00,278.0,A,06303500
1990-06-02 00:00:00+00:00,225.0,A,06303500
1990-06-03 00:00:00+00:00,206.0,A,06303500
1990-06-04 00:00:00+00:00,238.0,A,06303500
1990-06-05 00:00:00+00:00,284.0,A,06303500
1990-06-06 00:00:00+00:00,280.0,A,06303500
1990-06-07 00:00:00+00:00,306.0,A,06303500
1990-06-08 00:00:00+00:00,293.0,A,06303500
1990-06-09 00:00:00+00:00,308.0,A,06303500
1990-06-10 00:00:00+00:00,370.0,A,06303500
1990-06-11 00:00:00+00:00,385.0,A,06303500
1990-06-12 00:00:00+00:00,313.0,A,06303500
1990-06-13 00:00:00+00:00,274.0,A,06303500
1990-06-14 00:00:00+00:00,269.0,A,06303500
1990-06-15 00:00:00+00:00,280.0,A,06303500
1990-06-16 00:00:00+00:00,319.0,A,06303500
1990-06-17 00:00:00+00:00,293.0,A,06303500
1990-06-18 00:00:00+00:00,278.0,A,06303500
1990-06-19 00:00:00+00:00,252.0,A,06303500
1990-06-20 00:00:00+00:00,242.0,A,06303500
1990-06-21 00:00:00+00:00,261.0,A,06303500
1990-06-22 00:00:00+00:00,257.0,A,06303500
1990-06-23 00:00:00+00:00,263.0,A,06303500
1990-06-24 00:00:00+00:00,257.0,A,06303500
1990-06-25 00:00:00+00:00,250.0,A,06303500
1990-06-26 00:00:00+00:00,235.0,A,06303500
1990-06-27 00:00:00+00:00,227.0,A,06303500
1990-06-28 00:00:00+00:00,217.0,A,06303500
1990-06-29 00:00:00+00:00,203.0,A,06303500
1990-06-30 00:00:00+00:00,174.0,A,06303500
1990-07-01 00:00:00+00:00,153.0,A,06303500
1990-07-02 00:00:00+00:00,136.0,A,06303500
1990-07-03 00:00:00+00:00,115.0,A,06303500
1990-07-04 00:00:00+00:00,125.0,A,06303500
1990-07-05 00:00:00+00:00,120.0,A,06303500
1990-07-06 00:00:00+00:00,91.0,A,06303500
1990-07-07 00:00:00+00:00,96.0,A,06303500
1990-07-08 00:00:00+00:00,93.0,A,06303500
1990-07-09 00:00:00+00:00,89.0,A,06303500
1990-07-10 00:00:00+00:00,94.0,A,06303500
1990-07-11 00:00:00+00:00,88.0,A,06303500
1990-07-12 00:00:00+00:00,78.0,A,06303500
1990-07-13 00:00:00+00:00,73.0,A,06303500
1990-07-14 00:00:00+00:00,75.0,A,06303500
1990-07-15 00:00:00+00:00,72.0,A,06303500
1990-07-16 00:00:00+00:00,78.0,A,06303500
1990-07-17 00:00:00+00:00,86.0,A,06303500
1990-07-18 00:00:00+00:00,90.0,A,06303500
1990-07-19 00:00:00+00:00,97.0,A,06303500
1990-07-20 00:00:00+00:00,114.0,A,06303500
1990-07-21 00:00:00+00:00,126.0,A,06303500
