datetime,00060_Mean,00060_Mean_cd,site_no
1989-10-01 00:00:00+00:00,4710.0,A,06090800
1989-10-02 00:00:00+00:00,4720.0,A,06090800
1989-10-03 00:00:00+00:00,4730.0,A,06090800
1989-10-04 00:00:00+00:00,4930.0,A,06090800
1989-10-05 00:00:00+00:00,4710.0,A,06090800
1989-10-06 00:00:00+00:00,4980.0,A,06090800
1989-10-07 00:00:00+00:00,5880.0,A,06090800
1989-10-08 00:00:00+00:00,5510.0,A,06090800
1989-10-09 00:00:00+00:00,5130.0,A,06090800
1989-10-10 00:00:00+00:00,4960.0,A,06090800
1989-10-11 00:00:00+00:00,4700.0,A,06090800
1989-10-12 00:00:00+00:00,4590.0,A,06090800
1989-10-13 00:00:00+00:00,4140.0,A,06090800
1989-10-14 00:00:00+00:00,3450.0,A,06090800
1989-10-15 00:00:00+00:00,3750.0,A,06090800
1989-10-16 00:00:00+00:00,4510.0,A,06090800
1989-10-17 00:00:00+00:00,4410.0,A,06090800
1989-10-18 00:00:00+00:00,4390.0,A,06090800
1989-10-19 00:00:00+00:00,4460.0,A,06090800
1989-10-20 00:00:00+00:00,4570.0,A,06090800
1989-10-21 00:00:00+00:00,4520.0,A,06090800
1989-10-22 00:00:00+00:00,4510.0,A,06090800
1989-10-23 00:00:00+00:00,4510.0,A,06090800
1989-10-24 00:00:00+00:00,4620.0,A,06090800
1989-10-25 00:00:00+00:00,4570.0,A,06090800
1989-10-26 00:00:00+00:00,4710.0,A,06090800
1989-10-27 00:00:00+00:00,4460.0,A,06090800
1989-10-28 00:00:00+00:00,4600.0,A,06090800
1989-10-29 00:00:00+00:00,4540.0,A,06090800
1989-10-30 00:00:00+00:00,4470.0,A,06090800
1989-10-31 00:00:00+00:00,4420.0,A,06090800
1989-11-01 00:00:00+00:00,4430.0,A,06090800
1989-11-02 00:00:00+00:00,4430.0,A,06090800
1989-11-03 00:00:00+00:00,4470.0,A,06090800
1989-11-04 00:00:00+00:00,4560.0,A,06090800
1989-11-05 00:00:00+00:00,4480.0,A,06090800
1989-11-06 00:00:00+00:00,4550.0,A,06090800
1989-11-07 00:00:00+00:00,4520.0,A,06090800
1989-11-08 00:00:00+00:00,4500.0,A,06090800
1989-11-09 00:00:00+00:00,4890.0,A,06090800
1989-11-10 00:00:00+00:00,4080.0,A,06090800
1989-11-11 00:00:00+00:00,4650.0,A,06090800
1989-11-12 00:00:00+00:00,4820.0,A,06090800
1989-11-13 00:00:00+00:00,4890.0,A,06090800
1989-11-14 00:00:00+00:00,5710.0,A,06090800
1989-11-15 00:00:00+00:00,6340.0,A,06090800
1989-11-16 00:00:00+00:00,5310.0,A,06090800
1989-11-17 00:00:00+00:00,6190.0,A,06090800
1989-11-18 00:00:00+00:00,6350.0,A,06090800
1989-11-19 00:00:00+00:00,5320.0,A,06090800
1989-11-20 00:00:00+00:00,6400.0,A,06090800
1989-11-21 00:00:00+00:00,6460.0,A,06090800
1989-11-22 00:00:00+00:00,5740.0,A,06090800
1989-11-23 00:00:00+00:00,5880.0,A,06090800
1989-11-24 00:00:00+00:00,5740.0,A,06090800
1989-11-25 00:00:00+00:00,5830.0,A,06090800
1989-11-26 00:00:00+00:00,5680.0,A,06090800
1989-11-27 00:00:00+00:00,5480.0,A,06090800
1989-11-28 00:00:00+00:00,5160.0,A,06090800
1989-11-29 00:00:00+00:00,5410.0,A,06090800
1989-11-30 00:00:00+00:00,5260.0,A,06090800
1989-12-01 00:00:00+00:00,5150.0,A,06090800
1989-12-02 00:00:00+00:00,5390.0,A,06090800
1989-12-03 00:00:00+00:00,5040.0,A,06090800
1989-12-04 00:00:00+00:00,5410.0,A,06090800
1989-12-05 00:00:00+00:00,5430.0,A,06090800
1989-12-06 00:00:00+00:00,5750.0,A,06090800
1989-12-07 00:00:00+00:00,6060.0,A,06090800
1989-12-08 00:00:00+00:00,6170.0,A,06090800
