datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,347.0,A,14120000
2009-10-02 00:00:00+00:00,333.0,A,14120000
2009-10-03 00:00:00+00:00,329.0,A,14120000
2009-10-04 00:00:00+00:00,415.0,A,14120000
2009-10-05 00:00:00+00:00,362.0,A,14120000
2009-10-06 00:00:00+00:00,338.0,A,14120000
2009-10-07 00:00:00+00:00,329.0,A,14120000
2009-10-08 00:00:00+00:00,324.0,A,14120000
2009-10-09 00:00:00+00:00,321.0,A,14120000
2009-10-10 00:00:00+00:00,316.0,A,14120000
2009-10-11 00:00:00+00:00,352.0,A,14120000
2009-10-12 00:00:00+00:00,395.0,A,14120000
2009-10-13 00:00:00+00:00,402.0,A,14120000
2009-10-14 00:00:00+00:00,493.0,A,14120000
2009-10-15 00:00:00+00:00,466.0,A,14120000
2009-10-16 00:00:00+00:00,396.0,A,14120000
2009-10-17 00:00:00+00:00,399.0,A,14120000
2009-10-18 00:00:00+00:00,446.0,A,14120000
2009-10-19 00:00:00+00:00,364.0,A,14120000
2009-10-20 00:00:00+00:00,339.0,A,14120000
2009-10-21 00:00:00+00:00,342.0,A,14120000
2009-10-22 00:00:00+00:00,368.0,A,14120000
2009-10-23 00:00:00+00:00,415.0,A,14120000
2009-10-24 00:00:00+00:00,464.0,A,14120000
2009-10-25 00:00:00+00:00,364.0,A,14120000
2009-10-26 00:00:00+00:00,564.0,A,14120000
2009-10-27 00:00:00+00:00,626.0,A,14120000
2009-10-28 00:00:00+00:00,478.0,A,14120000
2009-10-29 00:00:00+00:00,471.0,A,14120000
2009-10-30 00:00:00+00:00,853.0,A,14120000
2009-10-31 00:00:00+00:00,936.0,A,14120000
2009-11-01 00:00:00+00:00,674.0,A,14120000
2009-11-02 00:00:00+00:00,536.0,A,14120000
2009-11-03 00:00:00+00:00,484.0,A,14120000
2009-11-04 00:00:00+00:00,473.0,A,14120000
2009-11-05 00:00:00+00:00,442.0,A,14120000
2009-11-06 00:00:00+00:00,968.0,A,14120000
2009-11-07 00:00:00+00:00,939.0,A,14120000
2009-11-08 00:00:00+00:00,1120.0,A,14120000
2009-11-09 00:00:00+00:00,920.0,A,14120000
2009-11-10 00:00:00+00:00,970.0,A,14120000
2009-11-11 00:00:00+00:00,908.0,A,14120000
2009-11-12 00:00:00+00:00,787.0,A,14120000
2009-11-13 00:00:00+00:00,707.0,A,14120000
2009-11-14 00:00:00+00:00,642.0,A,14120000
2009-11-15 00:00:00+00:00,593.0,A,14120000
2009-11-16 00:00:00+00:00,614.0,A,14120000
2009-11-17 00:00:00+00:00,965.0,A,14120000
2009-11-18 00:00:00+00:00,848.0,A,14120000
2009-11-19 00:00:00+00:00,935.0,A,14120000
2009-11-20 00:00:00+00:00,881.0,A,14120000
2009-11-21 00:00:00+00:00,825.0,A,14120000
2009-11-22 00:00:00+00:00,986.0,A,14120000
2009-11-23 00:00:00+00:00,850.0,A,14120000
2009-11-24 00:00:00+00:00,762.0,A,14120000
2009-11-25 00:00:00+00:00,718.0,A,14120000
2009-11-26 00:00:00+00:00,696.0,A,14120000
2009-11-27 00:00:00+00:00,914.0,A,14120000
2009-11-28 00:00:00+00:00,818.0,A,14120000
2009-11-29 00:00:00+00:00,724.0,A,14120000
2009-11-30 00:00:00+00:00,666.0,A,14120000
2009-12-01 00:00:00+00:00,631.0,A,14120000
2009-12-02 00:00:00+00:00,580.0,A,14120000
2009-12-03 00:00:00+00:00,537.0,A,14120000
2009-12-04 00:00:00+00:00,513.0,A,14120000
2009-12-05 00:00:00+00:00,490.0,A,14120000
2009-12-06 00:00:00+00:00,463.0,A,14120000
2009-12-07 00:00:00+00:00,400.0,"A, e",14120000
2009-12-08 00:00:00+00:00,400.0,"A, e",14120000
2009-12-09 00:00:00+00:00,400.0,"A, e",14120000
2009-12-10 00:00:00+00:00,400.0,"A, e",14120000
2009-12-11 00:00:00+00:00,400.0,"A, e",14120000
2009-12-12 00:00:00+00:00,400.0,"A, e",14120000
2009-12-13 00:00:00+00:00,420.0,"A, e",14120000
2009-12-14 00:00:00+00:00,440.0,"A, e",14120000
2009-12-15 00:00:00+00:00,601.0,A,14120000
2009-12-16 00:00:00+00:00,1050.0,A,14120000
2009-12-17 00:00:00+00:00,1310.0,A,14120000
2009-12-18 00:00:00+00:00,1070.0,A,14120000
2009-12-19 00:00:00+00:00,1180.0,A,14120000
2009-12-20 00:00:00+00:00,1370.0,A,14120000
2009-12-21 00:00:00+00:00,2550.0,A,14120000
2009-12-22 00:00:00+00:00,1880.0,A,14120000
2009-12-23 00:00:00+00:00,1320.0,A,14120000
2009-12-24 00:00:00+00:00,1070.0,A,14120000
2009-12-25 00:00:00+00:00,922.0,A,14120000
2009-12-26 00:00:00+00:00,823.0,A,14120000
2009-12-27 00:00:00+00:00,750.0,A,14120000
2009-12-28 00:00:00+00:00,693.0,A,14120000
2009-12-29 00:00:00+00:00,657.0,A,14120000
2009-12-30 00:00:00+00:00,640.0,A,14120000
2009-12-31 00:00:00+00:00,692.0,A,14120000
2010-01-01 00:00:00+00:00,1290.0,A,14120000
2010-01-02 00:00:00+00:00,1560.0,A,14120000
2010-01-03 00:00:00+00:00,1240.0,A,14120000
2010-01-04 00:00:00+00:00,1240.0,A,14120000
2010-01-05 00:00:00+00:00,2890.0,A,14120000
2010-01-06 00:00:00+00:00,2990.0,A,14120000
2010-01-07 00:00:00+00:00,1960.0,A,14120000
2010-01-08 00:00:00+00:00,1530.0,A,14120000
2010-01-09 00:00:00+00:00,1360.0,A,14120000
2010-01-10 00:00:00+00:00,1190.0,A,14120000
