datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,2210.0,A,11365000
2009-10-02 00:00:00+00:00,2170.0,A,11365000
2009-10-03 00:00:00+00:00,2200.0,A,11365000
2009-10-04 00:00:00+00:00,2070.0,A,11365000
2009-10-05 00:00:00+00:00,2160.0,A,11365000
2009-10-06 00:00:00+00:00,2300.0,A,11365000
2009-10-07 00:00:00+00:00,2170.0,A,11365000
2009-10-08 00:00:00+00:00,2350.0,A,11365000
2009-10-09 00:00:00+00:00,2560.0,A,11365000
2009-10-10 00:00:00+00:00,2270.0,A,11365000
2009-10-11 00:00:00+00:00,2120.0,A,11365000
2009-10-12 00:00:00+00:00,3150.0,A,11365000
2009-10-13 00:00:00+00:00,3210.0,A,11365000
2009-10-14 00:00:00+00:00,2750.0,A,11365000
2009-10-15 00:00:00+00:00,2690.0,A,11365000
2009-10-16 00:00:00+00:00,2570.0,A,11365000
2009-10-17 00:00:00+00:00,2630.0,A,11365000
2009-10-18 00:00:00+00:00,2730.0,"A, e",11365000
2009-10-19 00:00:00+00:00,3000.0,"A, e",11365000
2009-10-20 00:00:00+00:00,3200.0,"A, e",11365000
2009-10-21 00:00:00+00:00,2760.0,"A, e",11365000
2009-10-22 00:00:00+00:00,2910.0,"A, e",11365000
2009-10-23 00:00:00+00:00,3030.0,"A, e",11365000
2009-10-24 00:00:00+00:00,2710.0,"A, e",11365000
2009-10-25 00:00:00+00:00,2920.0,"A, e",11365000
2009-10-26 00:00:00+00:00,2820.0,"A, e",11365000
2009-10-27 00:00:00+00:00,2750.0,"A, e",11365000
2009-10-28 00:00:00+00:00,2750.0,"A, e",11365000
2009-10-29 00:00:00+00:00,2720.0,"A, e",11365000
2009-10-30 00:00:00+00:00,2290.0,"A, e",11365000
2009-10-31 00:00:00+00:00,2510.0,"A, e",11365000
2009-11-01 00:00:00+00:00,2390.0,"A, e",11365000
2009-11-02 00:00:00+00:00,2420.0,"A, e",11365000
2009-11-03 00:00:00+00:00,2730.0,"A, e",11365000
2009-11-04 00:00:00+00:00,2200.0,"A, e",11365000
2009-11-05 00:00:00+00:00,2840.0,"A, e",11365000
2009-11-06 00:00:00+00:00,2700.0,"A, e",11365000
2009-11-07 00:00:00+00:00,2880.0,"A, e",11365000
2009-11-08 00:00:00+00:00,2490.0,"A, e",11365000
2009-11-09 00:00:00+00:00,3050.0,"A, e",11365000
2009-11-10 00:00:00+00:00,2510.0,"A, e",11365000
2009-11-11 00:00:00+00:00,2760.0,"A, e",11365000
2009-11-12 00:00:00+00:00,2620.0,"A, e",11365000
2009-11-13 00:00:00+00:00,2990.0,"A, e",11365000
2009-11-14 00:00:00+00:00,2320.0,"A, e",11365000
2009-11-15 00:00:00+00:00,2720.0,"A, e",11365000
2009-11-16 00:00:00+00:00,2770.0,"A, e",11365000
2009-11-17 00:00:00+00:00,2850.0,"A, e",11365000
2009-11-18 00:00:00+00:00,3120.0,"A, e",11365000
2009-11-19 00:00:00+00:00,3630.0,"A, e",11365000
2009-11-20 00:00:00+00:00,2950.0,"A, e",11365000
2009-11-21 00:00:00+00:00,2920.0,"A, e",11365000
2009-11-22 00:00:00+00:00,2860.0,"A, e",11365000
2009-11-23 00:00:00+00:00,3100.0,"A, e",11365000
2009-11-24 00:00:00+00:00,3090.0,"A, e",11365000
2009-11-25 00:00:00+00:00,2940.0,"A, e",11365000
2009-11-26 00:00:00+00:00,2770.0,"A, e",11365000
2009-11-27 00:00:00+00:00,2810.0,"A, e",11365000
2009-11-28 00:00:00+00:00,2200.0,"A, e",11365000
2009-11-29 00:00:00+00:00,3060.0,"A, e",11365000
2009-11-30 00:00:00+00:00,3250.0,"A, e",11365000
2009-12-01 00:00:00+00:00,3180.0,"A, e",11365000
2009-12-02 00:00:00+00:00,3060.0,"A, e",11365000
2009-12-03 00:00:00+00:00,2960.0,"A, e",11365000
2009-12-04 00:00:00+00:00,2760.0,"A, e",11365000
2009-12-05 00:00:00+00:00,3340.0,"A, e",11365000
2009-12-06 00:00:00+00:00,3460.0,"A, e",11365000
2009-12-07 00:00:00+00:00,3390.0,"A, e",11365000
2009-12-08 00:00:00+00:00,2560.0,"A, e",11365000
2009-12-09 00:00:00+00:00,2520.0,"A, e",11365000
2009-12-10 00:00:00+00:00,2940.0,"A, e",11365000
2009-12-11 00:00:00+00:00,2570.0,"A, e",11365000
2009-12-12 00:00:00+00:00,2450.0,"A, e",11365000
2009-12-13 00:00:00+00:00,2450.0,"A, e",11365000
2009-12-14 00:00:00+00:00,2530.0,"A, e",11365000
2009-12-15 00:00:00+00:00,2130.0,"A, e",11365000
2009-12-16 00:00:00+00:00,2480.0,"A, e",11365000
2009-12-17 00:00:00+00:00,3430.0,"A, e",11365000
2009-12-18 00:00:00+00:00,3210.0,"A, e",11365000
2009-12-19 00:00:00+00:00,2870.0,"A, e",11365000
2009-12-20 00:00:00+00:00,2780.0,"A, e",11365000
2009-12-21 00:00:00+00:00,3100.0,"A, e",11365000
2009-12-22 00:00:00+00:00,3560.0,"A, e",11365000
2009-12-23 00:00:00+00:00,3260.0,"A, e",11365000
2009-12-24 00:00:00+00:00,3000.0,"A, e",11365000
2009-12-25 00:00:00+00:00,2680.0,"A, e",11365000
2009-12-26 00:00:00+00:00,3200.0,"A, e",11365000
2009-12-27 00:00:00+00:00,3240.0,"A, e",11365000
2009-12-28 00:00:00+00:00,3000.0,"A, e",11365000
