datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,54.6,A,13011500
2009-10-02 00:00:00+00:00,51.5,A,13011500
2009-10-03 00:00:00+00:00,50.0,A,13011500
2009-10-04 00:00:00+00:00,50.0,A,13011500
2009-10-05 00:00:00+00:00,61.6,A,13011500
2009-10-06 00:00:00+00:00,53.8,A,13011500
2009-10-07 00:00:00+00:00,54.8,A,13011500
2009-10-08 00:00:00+00:00,54.5,A,13011500
2009-10-09 00:00:00+00:00,60.8,A,13011500
2009-10-10 00:00:00+00:00,53.4,A,13011500
2009-10-11 00:00:00+00:00,52.6,A,13011500
2009-10-12 00:00:00+00:00,49.9,A,13011500
2009-10-13 00:00:00+00:00,60.9,A,13011500
2009-10-14 00:00:00+00:00,74.3,A,13011500
2009-10-15 00:00:00+00:00,108.0,A,13011500
2009-10-16 00:00:00+00:00,95.6,A,13011500
2009-10-17 00:00:00+00:00,83.5,A,13011500
2009-10-18 00:00:00+00:00,78.8,A,13011500
2009-10-19 00:00:00+00:00,84.7,A,13011500
2009-10-20 00:00:00+00:00,91.5,A,13011500
2009-10-21 00:00:00+00:00,79.4,A,13011500
2009-10-22 00:00:00+00:00,72.8,A,13011500
2009-10-23 00:00:00+00:00,71.3,A,13011500
2009-10-24 00:00:00+00:00,82.6,A,13011500
2009-10-25 00:00:00+00:00,72.3,A,13011500
2009-10-26 00:00:00+00:00,58.6,A,13011500
2009-10-27 00:00:00+00:00,73.1,A,13011500
2009-10-28 00:00:00+00:00,50.0,"A, e",13011500
2009-10-29 00:00:00+00:00,42.0,"A, e",13011500
2009-10-30 00:00:00+00:00,53.9,A,13011500
2009-10-31 00:00:00+00:00,60.0,A,13011500
2009-11-01 00:00:00+00:00,60.1,A,13011500
2009-11-02 00:00:00+00:00,55.8,A,13011500
2009-11-03 00:00:00+00:00,52.5,A,13011500
2009-11-04 00:00:00+00:00,46.9,A,13011500
2009-11-05 00:00:00+00:00,47.3,A,13011500
2009-11-06 00:00:00+00:00,55.0,A,13011500
2009-11-07 00:00:00+00:00,66.7,A,13011500
2009-11-08 00:00:00+00:00,50.0,"A, e",13011500
2009-11-09 00:00:00+00:00,36.0,"A, e",13011500
2009-11-10 00:00:00+00:00,38.0,"A, e",13011500
2009-11-11 00:00:00+00:00,57.4,A,13011500
2009-11-12 00:00:00+00:00,60.0,A,13011500
2009-11-13 00:00:00+00:00,48.0,"A, e",13011500
2009-11-14 00:00:00+00:00,44.0,"A, e",13011500
2009-11-15 00:00:00+00:00,36.0,"A, e",13011500
2009-11-16 00:00:00+00:00,36.0,"A, e",13011500
2009-11-17 00:00:00+00:00,38.0,"A, e",13011500
2009-11-18 00:00:00+00:00,42.0,"A, e",13011500
2009-11-19 00:00:00+00:00,44.0,"A, e",13011500
2009-11-20 00:00:00+00:00,36.0,"A, e",13011500
2009-11-21 00:00:00+00:00,38.0,"A, e",13011500
2009-11-22 00:00:00+00:00,36.0,"A, e",13011500
2009-11-23 00:00:00+00:00,38.0,"A, e",13011500
2009-11-24 00:00:00+00:00,38.0,"A, e",13011500
2009-11-25 00:00:00+00:00,38.0,"A, e",13011500
2009-11-26 00:00:00+00:00,40.0,"A, e",13011500
2009-11-27 00:00:00+00:00,40.0,"A, e",13011500
2009-11-28 00:00:00+00:00,42.0,"A, e",13011500
2009-11-29 00:00:00+00:00,36.0,"A, e",13011500
2009-11-30 00:00:00+00:00,36.0,"A, e",13011500
2009-12-01 00:00:00+00:00,32.0,"A, e",13011500
2009-12-02 00:00:00+00:00,28.0,"A, e",13011500
2009-12-03 00:00:00+00:00,26.0,"A, e",13011500
2009-12-04 00:00:00+00:00,26.0,"A, e",13011500
2009-12-05 00:00:00+00:00,30.0,"A, e",13011500
2009-12-06 00:00:00+00:00,28.0,"A, e",13011500
2009-12-07 00:00:00+00:00,26.0,"A, e",13011500
2009-12-08 00:00:00+00:00,25.0,"A, e",13011500
2009-12-09 00:00:00+00:00,24.0,"A, e",13011500
2009-12-10 00:00:00+00:00,20.0,"A, e",13011500
2009-12-11 00:00:00+00:00,22.0,"A, e",13011500
2009-12-12 00:00:00+00:00,26.0,"A, e",13011500
2009-12-13 00:00:00+00:00,34.0,"A, e",13011500
2009-12-14 00:00:00+00:00,32.0,"A, e",13011500
2009-12-15 00:00:00+00:00,30.0,"A, e",13011500
2009-12-16 00:00:00+00:00,34.0,"A, e",13011500
2009-12-17 00:00:00+00:00,30.0,"A, e",13011500
