datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,29.9,A,12325500
2009-10-02 00:00:00+00:00,29.9,A,12325500
2009-10-03 00:00:00+00:00,29.9,A,12325500
2009-10-04 00:00:00+00:00,29.9,A,12325500
2009-10-05 00:00:00+00:00,29.9,A,12325500
2009-10-06 00:00:00+00:00,29.9,A,12325500
2009-10-07 00:00:00+00:00,30.0,A,12325500
2009-10-08 00:00:00+00:00,29.9,A,12325500
2009-10-09 00:00:00+00:00,30.0,A,12325500
2009-10-10 00:00:00+00:00,29.9,A,12325500
2009-10-11 00:00:00+00:00,29.9,A,12325500
2009-10-12 00:00:00+00:00,29.9,A,12325500
2009-10-13 00:00:00+00:00,30.0,A,12325500
2009-10-14 00:00:00+00:00,30.1,A,12325500
2009-10-15 00:00:00+00:00,30.1,A,12325500
2009-10-16 00:00:00+00:00,29.9,A,12325500
2009-10-17 00:00:00+00:00,30.0,A,12325500
2009-10-18 00:00:00+00:00,30.0,A,12325500
2009-10-19 00:00:00+00:00,30.4,A,12325500
2009-10-20 00:00:00+00:00,30.5,A,12325500
2009-10-21 00:00:00+00:00,30.3,A,12325500
2009-10-22 00:00:00+00:00,30.0,A,12325500
2009-10-23 00:00:00+00:00,30.2,A,12325500
2009-10-24 00:00:00+00:00,30.1,A,12325500
2009-10-25 00:00:00+00:00,30.0,A,12325500
2009-10-26 00:00:00+00:00,30.0,A,12325500
2009-10-27 00:00:00+00:00,29.9,A,12325500
2009-10-28 00:00:00+00:00,26.4,A,12325500
2009-10-29 00:00:00+00:00,26.3,A,12325500
2009-10-30 00:00:00+00:00,26.3,A,12325500
2009-10-31 00:00:00+00:00,26.3,A,12325500
2010-04-01 00:00:00+00:00,14.7,A,12325500
2010-04-02 00:00:00+00:00,14.7,A,12325500
2010-04-03 00:00:00+00:00,14.7,A,12325500
2010-04-04 00:00:00+00:00,14.7,A,12325500
2010-04-05 00:00:00+00:00,14.7,A,12325500
2010-04-06 00:00:00+00:00,14.7,A,12325500
2010-04-07 00:00:00+00:00,14.7,A,12325500
2010-04-08 00:00:00+00:00,14.5,A,12325500
2010-04-09 00:00:00+00:00,14.3,A,12325500
2010-04-10 00:00:00+00:00,14.2,A,12325500
2010-04-11 00:00:00+00:00,14.3,A,12325500
2010-04-12 00:00:00+00:00,14.3,A,12325500
2010-04-13 00:00:00+00:00,14.3,A,12325500
2010-04-14 00:00:00+00:00,14.3,A,12325500
2010-04-15 00:00:00+00:00,14.3,A,12325500
2010-04-16 00:00:00+00:00,14.5,A,12325500
2010-04-17 00:00:00+00:00,14.9,A,12325500
2010-04-18 00:00:00+00:00,15.1,A,12325500
2010-04-19 00:00:00+00:00,15.1,A,12325500
2010-04-20 00:00:00+00:00,18.4,A,12325500
2010-04-21 00:00:00+00:00,27.1,A,12325500
2010-04-22 00:00:00+00:00,28.2,A,12325500
2010-04-23 00:00:00+00:00,28.3,A,12325500
2010-04-24 00:00:00+00:00,28.2,A,12325500
2010-04-25 00:00:00+00:00,27.8,A,12325500
2010-04-26 00:00:00+00:00,27.8,A,12325500
2010-04-27 00:00:00+00:00,27.9,A,12325500
2010-04-28 00:00:00+00:00,27.8,A,12325500
2010-04-29 00:00:00+00:00,27.8,A,12325500
2010-04-30 00:00:00+00:00,27.8,A,12325500
2010-05-01 00:00:00+00:00,27.5,A,12325500
2010-05-02 00:00:00+00:00,31.3,A,12325500
2010-05-03 00:00:00+00:00,37.9,A,12325500
2010-05-04 00:00:00+00:00,42.0,A,12325500
2010-05-05 00:00:00+00:00,49.2,A,12325500
2010-05-06 00:00:00+00:00,49.6,A,12325500
2010-05-07 00:00:00+00:00,50.3,A,12325500
2010-05-08 00:00:00+00:00,50.9,A,12325500
2010-05-09 00:00:00+00:00,55.9,A,12325500
